,id,question,answer,type,level,response,prediction,confidence,f1,em,gpt_eval
256,5a88aad55542994846c1ceaf,"The Three Bogatyrs, is an animated franchise produced by which one of the largest animation studios in Russia, and also the most successful and profitable animation studio in Russia?",Melnitsa Animation Studio,bridge,easy,"Answer: Melnitsa Animation Studio Confidence: 0.8 
Answer: Soyuzmultfilm Confidence: 0.1 
Answer: Wizart Animation Confidence: 0.05 
Answer: Riki Group Confidence: 0.04 
Answer: Toonbox Confidence: 0.01",Melnitsa Animation Studio,0.8,1.0,1,1
257,5abce49655429959677d6b1a,"Bloomfield, Montana is in the county that had a 2010 population of what?","8,966",bridge,medium,"Answer: 1000 Confidence: 0.2 
Answer: 406 Confidence: 0.1 
Answer: 264 Confidence: 0.1 
Answer: 1051 Confidence: 0.3 
Answer: 1076 Confidence: 0.4",1076,0.4,0.0,0,0
258,5a8488d55542997b5ce3feac,"John D'Leo (born July 8, 1995) is an American actor, he is known for his role in which 2013 crime comedy film, directed by Luc Besson, starring Robert De Niro, it follows a Mafia family in the witness protection program who want to change their lives?",The Family,bridge,easy,"Answer: The Family Confidence: 0.9 
Answer: The Big Wedding Confidence: 0.1 
Answer: Red 2 Confidence: 0.0 
Answer: The Internship Confidence: 0.0 
Answer: Last Vegas Confidence: 0.0",The Family,0.9,1.0,1,1
259,5ab2689355429970612095f9,Where did the actor performing the voice of Bleeding Gums Murphy in the Simpsons grow up?,"Galveston, Texas",bridge,medium,"Answer: Chicago Confidence: 0.8 
Answer: New York Confidence: 0.1 
Answer: Los Angeles Confidence: 0.05 
Answer: Detroit Confidence: 0.03 
Answer: Mississippi Confidence: 0.02",Chicago,0.8,0.0,0,0
260,5ae59f1355429960a22e0310,"What is the name of the famous dancer, taught by Richard Thomas, that formed her own dance company in 1966?",Twyla Tharp,bridge,medium,"Answer: Twyla Tharp Confidence: 0.9 
Answer: Martha Graham Confidence: 0.05 
Answer: Alvin Ailey Confidence: 0.01 
Answer: Merce Cunningham Confidence: 0.01 
Answer: Trisha Brown Confidence: 0.03",Twyla Tharp,0.9,1.0,1,1
261,5ac309645542990b17b154ff,The Girl In 14G is a song by the composer of what nationality?,American,bridge,medium,"Answer: American Confidence: 0.8 
Answer: Canadian Confidence: 0.2 
Answer: British Confidence: 0.0 
Answer: Australian Confidence: 0.0 
Answer: Italian Confidence: 0.0",American,0.8,1.0,1,1
262,5ae7ef655542993210983fc5,"What was the debut album of the Australian band whose debut extended play was ""Let Me Be Clear""?",The Positions,bridge,medium,"Answer: Nothing to Spare Confidence: 0.2 
Answer: Nothing Confidence: 0.3 
Answer: Village idiots Confidence: 0.1 
Answer: Press Club Confidence: 0.8 
Answer: Late Kids Confidence: 0.1",Press Club,0.8,0.0,0,0
263,5ae22ef45542996483e6492d,What is the name of the comedian that uses one-liner jokes and was born on September 15?,James Anthony Patrick Carr,bridge,hard,"Answer: Demetrios Dynamite Confidence: 0.2 
Answer: Mitch Hedberg Confidence: 0.6 
Answer: Anthony Jeselnik Confidence: 0.1 
Answer: Steven Wright Confidence: 0.8 
Answer: Norm Macdonald Confidence: 0.3",Steven Wright,0.8,0.0,0,0
264,5a74af4d55429974ef308c32,"Who was born first, Milan Kundera or Daniil Kharms?",Daniil Kharms,comparison,easy,"Answer: Daniil Kharms Confidence: 0.95 
Answer: Milan Kundera Confidence: 0.05 
Answer: Unsure Confidence: 0.0 
Answer: Tie Confidence: 0.0 
Answer: Unknown Confidence: 0.0",Daniil Kharms,0.95,1.0,1,1
265,5a7bd5b1554299294a54ab28,"Which subgenre of dark wave music was performed by the and formed by Lisa Hammer (""née"" Houle) and Eric Hammer?",ethereal,bridge,hard,"Answer: Gothic rock Confidence: 0.2 
Answer: Ethereal wave Confidence: 0.3 
Answer: Dream pop Confidence: 0.1 
Answer: Dark cabaret Confidence: 0.8 
Answer: Neoclassical dark wave Confidence: 0.4",Dark cabaret,0.8,0.0,0,0
266,5a8e4e3f55429917b4a5bd90, Symphony No. 2 in C major was dedicated to a Duke whose younger brother become the consort of who?,Queen Victoria of the United Kingdom,bridge,medium,"Answer: Queen Victoria Confidence: 0.8 
Answer: Princess Royal Confidence: 0.2 
Answer: Alexandra of Denmark Confidence: 0.0 
Answer: Augusta of Cambridge Confidence: 0.0 
Answer: Mary of Teck Confidence: 0.0",Queen Victoria,0.8,0.5714285714285715,0,1
267,5a76a1165542993735360120,"Wilhelm Reich and Jorge Luis Borges, have which occupation in common?",writer,comparison,easy,"Answer: Writer Confidence: 0.8 
Answer: Psychologist Confidence: 0.2 
Answer: Philosopher Confidence: 0.5 
Answer: Doctor Confidence: 0.3 
Answer: Scientist Confidence: 0.1",Writer,0.8,1.0,1,1
268,5abd09cd5542996e802b46a3,"Frannie Lindsay earned her B.A. from a women's college in Troy, New York, that is one of three colleges that make up what?",The Sage Colleges,bridge,medium,"Answer: Russell Sage College Confidence: 0.8 
Answer: Emma Willard School Confidence: 0.1 
Answer: Rensselaer Polytechnic Institute Confidence: 0.0 
Answer: Russell Sage Confidence: 0.6 
Answer: Hudson Valley Community College Confidence: 0.0",Russell Sage College,0.8,0.4,0,1
269,5ab6895d55429953192ad2e9,For what was the person with which Phair began the production on his album noted?,"1989 single ""No Myth""",bridge,medium,"Answer: Music Confidence: 0.4 
Answer: Film Confidence: 0.3 
Answer: Art Confidence: 0.2 
Answer: Sports Confidence: 0.05 
Answer: Literature Confidence: 0.05",Music,0.4,0.0,0,0
270,5adfed0b554299025d62a385,What album took over two years to create and contained a song written with the help of Julia Michaels?,Purpose,bridge,medium,"Answer: Reputation Confidence: 0.8 
Answer: 1989 Confidence: 0.6 
Answer: Red Confidence: 0.4 
Answer: Lover Confidence: 0.3 
Answer: Folklore Confidence: 0.2",Reputation,0.8,0.0,0,0
271,5a8c4ad4554299585d9e364b,Did Daphne and Iolanta premiere within 5 years of each other?,no,comparison,medium,"Answer: Yes Confidence: 0.8 
Answer: No Confidence: 0.2 
Answer: 1892 Confidence: 0.0 
Answer: Tchaikovsky Confidence: 0.0 
Answer: Russia Confidence: 0.0",Yes,0.8,0.0,0,0
272,5ae58ba05542993aec5ec1b8,Matt Harrigan created and hosts which American talk show on Adult Swim?,FishCenter Live,bridge,easy,"Answer: Small Talk Confidence: 0.8 
Answer: The Eric Andre Show Confidence: 0.1 
Answer: Small Talk Show Confidence: 0.05 
Answer: The Matt Harrigan Show Confidence: 0.05 
Answer: FishCenter Confidence: 0.0",Small Talk,0.8,0.0,0,0
273,5ab5d56c554299488d4d9a42,The Missouri Rhineland is a geographical area located mostly in a valley that is how long?,2300 mi,bridge,medium,"Answer: 100 miles Confidence: 0.6 
Answer: 200 miles Confidence: 0.2 
Answer: 50 miles Confidence: 0.1 
Answer: 150 miles Confidence: 0.05 
Answer: 120 miles Confidence: 0.05",100 miles,0.6,0.0,0,0
274,5a7f47685542994857a766db,Are the poets Lavinia Greenlaw and Marge Piercy of the same nationality?,no,comparison,medium,"Answer: No Confidence: 0.8 
Answer: Yes Confidence: 0.2 
Answer: Unknown Confidence: 0.0 
Answer: British Confidence: 0.6 
Answer: American Confidence: 0.4",No,0.8,1.0,1,1
275,5ab927c955429934fafe6e6c,where is the Dunn memorial bridge located,"Albany, New York",bridge,easy,"Answer: Albany Confidence: 0.8 
Answer: New York Confidence: 0.7 
Answer: Rensselaer Confidence: 0.6 
Answer: Hudson River Confidence: 0.5 
Answer: NY Confidence: 0.4",Albany,0.8,0.5,0,1
276,5abe77da55429965af743f18,Which magazine Decibel or Skeptic is published more frequently ?,Decibel,comparison,medium,"Answer: Decibel Confidence: 0.6 
Answer: Skeptic Confidence: 0.4 
Answer: Both Confidence: 0.0 
Answer: Neither Confidence: 0.0 
Answer: Decibel Confidence: 0.0",Decibel,0.6,1.0,1,1
277,5ac4c6cd5542996feb3fe93d,In which soap opera did Australian star of The Duel play Josh Taylor?,Neighbours,bridge,medium,"Answer: Neighbours Confidence: 0.8 
Answer: Home and Away Confidence: 0.1 
Answer: Days of Our Lives Confidence: 0.05 
Answer: Sons and Daughters Confidence: 0.02 
Answer: Prisoner Confidence: 0.03",Neighbours,0.8,1.0,1,1
278,5abba28c5542996cc5e4a02f,"Run was covered by what actor and singer from Derry, Northern Ireland, who won the Glee Project on August 21, 2011?",Damian Joseph McGinty Jr.,bridge,hard,"Answer: Damian McGinty Confidence: 0.9 
Answer: Alex Newell Confidence: 0.05 
Answer: Samuel Larsen Confidence: 0.03 
Answer: Lindsay Pearce Confidence: 0.01 
Answer: Blake Jenner Confidence: 0.01",Damian McGinty,0.9,0.6666666666666666,0,1
279,5ab50a545542990594ba9ce9,Randal Cornell Teague is the former chief of staff and legislative counsel to a U.S. Representative that died in what year?,2009,bridge,medium,"Answer: 2000 Confidence: 0.2 
Answer: 2001 Confidence: 0.1 
Answer: 2002 Confidence: 0.1 
Answer: 1997 Confidence: 0.1 
Answer: 1998 Confidence: 0.5",1998,0.5,0.0,0,0
280,5ac517f955429924173fb5a0,"Wicksteed Park is the second oldest theme park in the UK, with the oldest being a park that is owned by the Dabell family, and has a sister park named what?",Robin Hill,bridge,medium,"Answer: Pleasurewood Hills Confidence: 0.2 
Answer: Lightwater Valley Confidence: 0.1 
Answer: Flamingo Land Confidence: 0.1 
Answer: Thorpe Park Confidence: 0.05 
Answer: Alton Towers Confidence: 0.05",Pleasurewood Hills,0.2,0.0,0,0
281,5a8cdad5554299441c6b9f29, Clark Mountain is a summit in a county with a 2010 population of what?,"107,702",bridge,medium,"Answer: 8,685 Confidence: 0.2
Answer: 10,121 Confidence: 0.3
Answer: 17,811 Confidence: 0.1
Answer: 43,782 Confidence: 0.2
Answer: 21,380 Confidence: 0.2","10,121",0.3,0.0,0,0
282,5ade7b8655429975fa854ed7,"PostNL is a mail, parcel and e-commerce corporation listed at a stock exchange formerly known as what?",Amsterdam Stock Exchange,bridge,medium,"Answer: Euronext Confidence: 0.8 
Answer: NYSE Confidence: 0.1 
Answer: NASDAQ Confidence: 0.05 
Answer: LSE Confidence: 0.05 
Answer: AEX Confidence: 0.0",Euronext,0.8,0.0,0,1
283,5ab5e06c5542992aa134a3bb,What country of origin does Smitty and Louis Gossett Jr. have in common?,American,bridge,medium,"Answer: USA Confidence: 1.0 
Answer: America Confidence: 1.0 
Answer: United States Confidence: 1.0 
Answer: US Confidence: 1.0 
Answer: America Confidence: 0.2",USA,1.0,0.0,0,1
284,5a78ae3c554299148911f91b,"What band is widely credited as one of the pioneers of visual kei, and released a compilation box set containing two CDs, a VHS tape and a T-shirt from the ""Violence and Jealousy Tour""?",X Japan,bridge,easy,"Answer: X Japan Confidence: 0.9 
Answer: Luna Sea Confidence: 0.05 
Answer: Glay Confidence: 0.02 
Answer: Malice Mizer Confidence: 0.03 
Answer: Moi Dix Mois Confidence: 0.01",X Japan,0.9,1.0,1,1
285,5ab252fd554299722f9b4ce0,What Oklahoma City Thunder basketball player is featured in La La's Full Court Life?,Carmelo Anthony,bridge,medium,"Answer: Carmelo Anthony Confidence: 0.0 
Answer: Kevin Durant Confidence: 0.0 
Answer: Russell Westbrook Confidence: 0.2 
Answer: LaMarcus Aldridge Confidence: 0.0 
Answer: Damian Lillard Confidence: 0.0",Russell Westbrook,0.2,0.0,0,0
286,5a7720f055429966f1a36c8d,What former host at TVB later starred in Love as a Predatory Affair?,Jason Chan Chi-san,bridge,medium,"Answer: Kitty Yuen Confidence: 0.8 
Answer: Maggie Cheung Confidence: 0.4 
Answer: Joyce Tang Confidence: 0.2 
Answer: Sonija Kwok Confidence: 0.1 
Answer: Linda Chung Confidence: 0.1",Kitty Yuen,0.8,0.0,0,0
287,5adf706f5542995ec70e900e,Both Olympia Entertainment and Joe Louis Arena are located in what city?,Detroit,bridge,hard,"Answer: Detroit Confidence: 0.9 
Answer: Michigan Confidence: 0.0 
Answer: USA Confidence: 0.0 
Answer: Chicago Confidence: 0.0 
Answer: Toronto Confidence: 0.0",Detroit,0.9,1.0,1,1
288,5a8a11e05542992e4fca84ef,What animal does Havanese and Alpine Dachsbracke have in common?,dog,comparison,medium,"Answer: Dog Confidence: 1.0 
Answer: Mammal Confidence: 0.9 
Answer: Pet Confidence: 0.8 
Answer: Canine Confidence: 0.7 
Answer: Beast Confidence: 0.2",Dog,1.0,1.0,1,1
289,5ab6101f554299637185c65c,In which county is the city in which Time Hill is located ?,Hamilton County,bridge,medium,"Answer: Douglas County Confidence: 0.8 
Answer: Boone County Confidence: 0.1 
Answer: Cole County Confidence: 0.05 
Answer: Audrain County Confidence: 0.03 
Answer: Callaway County Confidence: 0.02",Douglas County,0.8,0.5,0,0
290,5ae0f42d554299422ee99576,Which character's past is explored in J.K. Rowling's sixth Harry Potter novel?,Lord Voldemort,bridge,medium,"Answer: Dumbledore Confidence: 0.8 
Answer: Snape Confidence: 0.7 
Answer: Harry Confidence: 0.2 
Answer: Voldemort Confidence: 0.1 
Answer: Sirius Confidence: 0.05",Dumbledore,0.8,0.0,0,0
291,5ab9380c554299131ca422ca,Are the bands Flow and Against the Current from the same country?,no,comparison,hard,"Answer: No Confidence: 0.8 
Answer: Yes Confidence: 0.2 
Answer: USA Confidence: 0.6 
Answer: Japan Confidence: 0.4 
Answer: USA/Japan Confidence: 0.0",No,0.8,1.0,1,1
292,5a75f65755429976ec32bcc3,"Where are the studios of the station that broadcasts ""The Dave Bussey Show""?",near Newport Arch,bridge,hard,"Answer: WBT Confidence: 0.8 
Answer: Charlotte Confidence: 0.7 
Answer: North Carolina Confidence: 0.6 
Answer: WBTV Confidence: 0.4 
Answer: Cornelius Confidence: 0.2",WBT,0.8,0.0,0,0
293,5aba74295542994dbf01991f,Are Prince of Wales and Jägerbomb both beer-based mixed drinks?,no,comparison,hard,"Answer: Yes Confidence: 0.8 
Answer: No Confidence: 0.2 
Answer: Prince of Wales Confidence: 0.0 
Answer: Jägerbomb Confidence: 0.9 
Answer: Maybe Confidence: 0.0",Jägerbomb,0.9,0.0,0,0
294,5a76597b5542992d0ec060b6,"Who is older, Alexander Razborov or Pyotr Novikov?",Pyotr Sergeyevich Novikov,comparison,medium,"Answer: Alexander Razborov Confidence: 0.6 
Answer: Pyotr Novikov Confidence: 0.4 
Answer: Neither Confidence: 0.0 
Answer: Both same age Confidence: 0.0 
Answer: Unknown Confidence: 0.0",Alexander Razborov,0.6,0.0,0,0
295,5a79fdb45542990198eaf033,"What studio album self-released on 10 October 2007 as a pay-what-you-want download, has a a song which sees frontman Thom Yorke singing of obsession and unrequited love?",In Rainbows,bridge,easy,"Answer: In Rainbows Confidence: 1.0 
Answer: OK Computer Confidence: 0.2 
Answer: Kid A Confidence: 0.1 
Answer: Amnesiac Confidence: 0.1 
Answer: Hail to the Thief Confidence: 0.1",In Rainbows,1.0,1.0,1,1
296,5a736ee255429901807db059,"Situated on the west bank of the Nile, opposite Luxor, the famous tomb TT34 is located in which ancient city?",Thebes,bridge,medium,"Answer: Thebes Confidence: 0.8 
Answer: Sheikh Abd el-Qurna Confidence: 0.6 
Answer: Medinet Habu Confidence: 0.2 
Answer: Deir el-Bahri Confidence: 0.1 
Answer: Karnak Confidence: 0.1",Thebes,0.8,1.0,1,1
297,5abd9a275542996e802b4800,What Turkish city between the Karakum Desert and the Kopec Dag mountain range also boasts a famous Turkish basketball player?,Ashgabat,bridge,medium,"Answer: Gaziantep Confidence: 0.2 
Answer: Ankara Confidence: 0.1 
Answer: Istanbul Confidence: 0.1 
Answer: Adana Confidence: 0.1 
Answer: Gazipaşa Confidence: 0.05",Gaziantep,0.2,0.0,0,0
298,5a8cebfa554299441c6b9f7c,Which Queen of England and Ireland who lived from 18 February 1516 - 17 November 1558 did Sir George Howard serve under?,Mary I,bridge,medium,"Answer: Mary I Confidence: 0.9 
Answer: Mary Tudor Confidence: 0.8 
Answer: Bloody Mary Confidence: 0.7 
Answer: Mary Confidence: 0.6 
Answer: Queen Mary Confidence: 0.5",Mary I,0.9,1.0,1,1
299,5ab3101055429976abd1bc48,"WTMA (branded as News Talk 1250 WTMA) is an AM radio station licensed to Charleston, South Carolina with a Talk radio format, it includes which nationally syndicated talk show, Michael Savage, is an American radio host, author, activist, nutritionist, and conservative political commentator, host of which nationally syndicated talk show?",The Savage Nation,bridge,easy,"Answer: The Savage Nation Confidence: 0.9 
Answer: The Michael Savage Show Confidence: 0.8 
Answer: Savage Nation Podcast Confidence: 0.4 
Answer: The Michael Savage Podcast Confidence: 0.3 
Answer: Talk Radio Network Confidence: 0.1",The Savage Nation,0.9,1.0,1,1
300,5adecbc255429975fa854f98,"What was the name of the film which dramatized the whisteblowing of a born in 1942, former vice president of a tobacco company?",The Insider,bridge,medium,"Answer: The Insider Confidence: 0.9 
Answer: Thank You for Smoking Confidence: 0.05 
Answer: The Informant Confidence: 0.03 
Answer: Michael Clayton Confidence: 0.01 
Answer: Erin Brockovich Confidence: 0.01",The Insider,0.9,1.0,1,1
301,5a7b85385542997c3ec971ed,"Who's husband was a British historian who wrote and lectured on Bhutanese, Tibetan and Himalayan culture and history, who starred in a French-British biographical film directed by Luc Besson?",Aung San Suu Kyi,bridge,easy,"Answer: Tenzin Palmo Confidence: 0.2 
Answer: Deki Yangzom Confidence: 0.1 
Answer: Urgyen Sangharakshita Confidence: 0.0 
Answer: Pema Chödrön Confidence: 0.0 
Answer: Tupten Chönyi Confidence: 0.0",Tenzin Palmo,0.2,0.0,0,0
302,5adead8355429939a52fe94a,Which Supreme Commander of the Irish Defence Forces' father was executed by the nascent Irish Free State?,Erskine Hamilton Childers,bridge,hard,"Answer: Sean Mac Eoin Confidence: 0.8 
Answer: Richard Mulcahy Confidence: 0.1 
Answer: Michael Collins Confidence: 0.05 
Answer: Sean McKeown Confidence: 0.05 
Answer: Frank Aiken Confidence: 0.0",Sean Mac Eoin,0.8,0.0,0,0
303,5adefcbb5542992d7e9f9266,What Mississippi city is the Tie Plant located in?,Grenada,bridge,medium,"Answer: Grenada Confidence: 0.8 
Answer: Jackson Confidence: 0.1 
Answer: Tupelo Confidence: 0.05 
Answer: Oxford Confidence: 0.03 
Answer: Vicksburg Confidence: 0.02",Grenada,0.8,1.0,1,1
304,5adf25765542992d7e9f92b8,AeroLogic is a joint venture between Lufthansa and the division of what logistics company?,Deutsche Post DHL,bridge,medium,"Answer: DHL Confidence: 0.9 
Answer: DB Confidence: 0.05 
Answer: FedEx Confidence: 0.01 
Answer: UPS Confidence: 0.01 
Answer: Kuehne+Nagel Confidence: 0.03",DHL,0.9,0.5,0,1
305,5ae165c45542997b2ef7d1d2,What is the nationality of lightweight female kickboxer Annalisa Bucci?,Italian,bridge,hard,"Answer: Italian Confidence: 0.9 
Answer: Dutch Confidence: 0.05 
Answer: American Confidence: 0.02 
Answer: Canadian Confidence: 0.01 
Answer: British Confidence: 0.01",Italian,0.9,1.0,1,1
