,id,question,answer,type,level,response,prediction,confidence,f1,em,gpt_eval
335,5abbfa0555429965836003cb,What day was the book published that was illustarted alongside Dorothy and the Wizard in Oz?,"July 20, 1910",bridge,medium,"Answer: 1908  Confidence: 0.8  
Answer: 1907  Confidence: 0.6  
Answer: 1909  Confidence: 0.5  
Answer: 1910  Confidence: 0.4  
Answer: 1920  Confidence: 0.3",1908,0.8,0.0,0,0
336,5abd713255429933744ab7db,The building Henry Crown owned from 1951 to 1961 is how many feet tall?,1454,bridge,medium,"Answer: 850 feet Confidence: 0.7  
Answer: 1000 feet Confidence: 0.2  
Answer: 1100 feet Confidence: 0.1  
Answer: 900 feet Confidence: 0.0  
Answer: 800 feet Confidence: 0.0",850 feet,0.7,0.0,0,0
337,5a76057f554299109176e60d,"Which album  released in 1984 by Atlantic Records was produced by the calypso artist best known for his 1956 hit, a traditional Jamaican folk song?",Beat Street,bridge,medium,"Answer: Calypso Holiday  Confidence: 0.6  
Answer: Island in the Sun  Confidence: 0.5  
Answer: Dr. Kitch  Confidence: 0.4  
Answer: Sweet Calypso  Confidence: 0.3  
Answer: Carnival  Confidence: 0.2",Calypso Holiday,0.6,0.0,0,0
338,5ab7f77d5542993667794073,"Prior to serving as a member of the Provisional Congress of the Confederate States from Mississippi, William S. Barry served as a member of which majority-black district in the state, covering much of western Mississippi?",Mississippi's 2nd congressional district,bridge,hard,"Answer: N/A Confidence: 0.0  
Answer: N/A Confidence: 0.0  
Answer: N/A Confidence: 0.0  
Answer: N/A Confidence: 0.0  
Answer: N/A Confidence: 0.0",N/A,0.0,0.0,0,0
339,5a8efd1655429918e830d178,"What year was the ship, in which Sink the Belgrano! was based on, listed as out of service?",1982,bridge,hard,"Answer: 1982 Confidence: 0.9  
Answer: 1983 Confidence: 0.6  
Answer: 1980 Confidence: 0.5  
Answer: 1984 Confidence: 0.4  
Answer: 1979 Confidence: 0.3",1982,0.9,1.0,1,1
340,5a8405205542990548d0b256,Belgrave Heights Christian School is located in a low mountain range with its highest mountain rising to how many meters ?,633 metres,bridge,hard,"Answer: 1200 meters Confidence: 0.7  
Answer: 1100 meters Confidence: 0.6  
Answer: 1000 meters Confidence: 0.5  
Answer: 1300 meters Confidence: 0.4  
Answer: 900 meters Confidence: 0.3",1200 meters,0.7,0.0,0,0
341,5adc1e4c5542994650320c7f,Which Puerto Rican boxer did Kenny Lane fight for a title?,Carlos Ortiz,bridge,medium,"Answer: Wilfredo Gómez  Confidence: 0.8  
Answer: Carlos Ortiz  Confidence: 0.6  
Answer: JuanLaporte  Confidence: 0.5  
Answer: Felix Trinidad  Confidence: 0.4  
Answer: Miguel Cotto  Confidence: 0.3",Wilfredo Gómez,0.8,0.0,0,0
342,5ae2e2c655429928c423952d,When was the American Democratic politician which was the governor of 185th New York State Legislature born?,"June 15, 1932",bridge,medium,"Answer: 1810 Confidence: 0.7  
Answer: 1809 Confidence: 0.6  
Answer: 1812 Confidence: 0.5  
Answer: 1815 Confidence: 0.4  
Answer: 1811 Confidence: 0.3",1810,0.7,0.0,0,0
343,5ac4eb4055429924173fb4d6,What Vietnam War veteran was associated with Within the Rock?,Dale Dye,bridge,medium,"Answer: Tim O'Brien  Confidence: 0.8  
Answer: John Del Vecchio Confidence: 0.6  
Answer: Philip Caputo Confidence: 0.5  
Answer: Karl Marlantes Confidence: 0.4  
Answer: Michael Herr Confidence: 0.3",Tim O'Brien,0.8,0.0,0,0
344,5ae21f59554299234fd043e1,what does Seen It All: The Autobiography and Boosie Badazz have in common?,American rapper,bridge,easy,"Answer: both involve Boosie Badazz. Confidence: 0.8  
Answer: both are related to hip-hop culture. Confidence: 0.7  
Answer: both contain personal stories. Confidence: 0.6  
Answer: both are autobiographical works. Confidence: 0.5  
Answer: both reference experiences in the music industry. Confidence: 0.4",both involve Boosie Badazz.,0.8,0.0,0,0
345,5a7dc19b5542990b8f503a79,Where was the song that was a lead single for the eleventh studio album by American rock band Weezer first performed?,the SXSW,bridge,medium,"Answer: Los Angeles Confidence: 0.8  
Answer: San Francisco Confidence: 0.6  
Answer: New York City Confidence: 0.5  
Answer: Chicago Confidence: 0.4  
Answer: Seattle Confidence: 0.3",Los Angeles,0.8,0.0,0,0
346,5ab931dc554299753720f78c,"Richard Bartlett Schroder, Jr. debuted in which 1979 American drama sports film directed by Franco Zeffirelli?",The Champ,bridge,medium,"Answer: The Champ Confidence: 0.9  
Answer: The Last Challenger Confidence: 0.1  
Answer: The Wrestler Confidence: 0.05  
Answer: Rocky II Confidence: 0.01  
Answer: Breaking Away Confidence: 0.01",The Champ,0.9,1.0,1,1
347,5ae31d4c5542991a06ce992a,"When was the company, of which Ernest Walter Hives was one time chairman, founded ?",1904,bridge,medium,"Answer: 1920 Confidence: 0.7  
Answer: 1919 Confidence: 0.2  
Answer: 1930 Confidence: 0.1  
Answer: 1925 Confidence: 0.1  
Answer: 1940 Confidence: 0.0",1920,0.7,0.0,0,0
348,5ae48ae35542995ad6573d69,"Which of the actors featured in ""Look Who's Talking"" became popular in the 1960s and 1970s for playing both dramatic and comedic roles?",George Segal,bridge,hard,"Answer: John Travolta  Confidence: 0.8  
Answer: Kirstie Alley  Confidence: 0.6  
Answer: Bruce Willis  Confidence: 0.5  
Answer: Bob Hope  Confidence: 0.3  
Answer: Goldie Hawn  Confidence: 0.4",John Travolta,0.8,0.0,0,0
349,5abc879d554299700f9d78e8,Kevin Bulmer was a contributor to a magazine published by what British games manufacturer?,Games Workshop,bridge,medium,"Answer: Atari Confidence: 0.3  
Answer: Codemasters Confidence: 0.4  
Answer: Rare Confidence: 0.3  
Answer: Electronic Arts Confidence: 0.2  
Answer: Gremlin Graphics Confidence: 0.2",Codemasters,0.4,0.0,0,0
350,5a85d0045542997175ce203a," ""One Fish, Two Fish, Blowfish, Blue Fish"" is the eleventh episode of 22 episdoes that season that aired between what dates?","October 11, 1990 and May 9, 1991",bridge,hard,"Answer: March 2 - March 30, 1991  Confidence: 0.8  
Answer: February 1991  Confidence: 0.6  
Answer: March 1991  Confidence: 0.5  
Answer: March 1 - March 31, 1991  Confidence: 0.5  
Answer: Early 1991  Confidence: 0.4","March 2 - March 30, 1991",0.8,0.16666666666666666,0,0
351,5ae3abd25542992f92d82332,Frank Fertitta Jr was the founder of Station Casinos based in what county?,Clark County,bridge,medium,"Answer: Clark County, NV Confidence: 0.9  
Answer: Las Vegas County Confidence: 0.5  
Answer: Reno County Confidence: 0.2  
Answer: Washoe County Confidence: 0.1  
Answer: Douglas County Confidence: 0.1","Clark County, NV",0.9,0.8,0,1
352,5a774dc755429972597f14f1,Bally's & Paris station is located in which city?,"Paradise, Nevada",bridge,medium,"Answer: Las Vegas Confidence: 0.9  
Answer: Nevada Confidence: 0.7  
Answer: Strip Confidence: 0.5  
Answer: Paradise Confidence: 0.4  
Answer: Clark County Confidence: 0.3",Las Vegas,0.9,0.0,0,1
353,5abc3605554299114383a106,"The Simpson's episode ""Das Bus"" is a parody of a novel by what author?",William Golding,bridge,hard,"Answer: Golding Confidence: 0.9  
Answer: William Golding Confidence: 0.8  
Answer: Lord of the Flies Confidence: 0.7  
Answer: Adventure novel Confidence: 0.5  
Answer: British author Confidence: 0.4",Golding,0.9,0.6666666666666666,0,1
354,5ac05f1b5542992a796ded02,In the Claws of Brightness was originally serialized  in the magazine that has been published since what year?,1922,bridge,medium,"Answer: 1946 Confidence: 0.8  
Answer: 1950 Confidence: 0.6  
Answer: 1943 Confidence: 0.4  
Answer: 1955 Confidence: 0.3  
Answer: 1960 Confidence: 0.2",1946,0.8,0.0,0,0
355,5adc9f6e5542990d50227cc6,"When was the Australian-British dancer who was one of the judges of ""Strictly Come Dancing"" born",4 January 1965,bridge,hard,"Answer: 1976 Confidence: 0.7  
Answer: 1982 Confidence: 0.2  
Answer: 1978 Confidence: 0.1  
Answer: 1974 Confidence: 0.0  
Answer: 1980 Confidence: 0.0",1976,0.7,0.0,0,0
356,5a758bf85542992db9473678,Who was born first Scipio Africanus or Santiago Posteguillo ?,Scipio Africanus,bridge,medium,"Answer: Scipio Africanus. Confidence: 0.9  
Answer: Santiago Posteguillo. Confidence: 0.1  
Answer: Scipio. Confidence: 0.85  
Answer: Posteguillo. Confidence: 0.15  
Answer: Scipio Africanus first. Confidence: 0.8",Scipio Africanus.,0.9,1.0,1,1
357,5addb2875542997dc7907013,"Self and Family Life are both magazines, do they share the same publisher?",no,comparison,medium,"Answer: Yes. Confidence: 0.7  
Answer: No. Confidence: 0.2  
Answer: Uncertain. Confidence: 0.1  
Answer: Different publishers. Confidence: 0.3  
Answer: Same parent company. Confidence: 0.4",Yes.,0.7,0.0,0,0
358,5ab8146555429916710eafe0,Which Walt Disney Animation Studios' animated feature film has this fictional character whose sidekick is Pascal?,Tangled,bridge,medium,"Answer: Tangled  Confidence: 0.9  
Answer: Rapunzel  Confidence: 0.8  
Answer: Disney princess  Confidence: 0.7  
Answer: Flynn Rider  Confidence: 0.6  
Answer: Mother Gothel  Confidence: 0.5",Tangled,0.9,1.0,1,1
359,5a78fab35542990784727773,In what province of Argentina is Esquel located?,Chubut Province,bridge,medium,"Answer: Chubut Confidence: 0.9  
Answer: Rio Negro Confidence: 0.05  
Answer: Neuquén Confidence: 0.03  
Answer: Santa Cruz Confidence: 0.02  
Answer: Mendoza Confidence: 0.01",Chubut,0.9,0.6666666666666666,0,1
360,5a713b165542994082a3e6b2,Thomas Bell Polla lead what group that wanted to annex territories in Mexico and Central America?,Knights of the Golden Circle,bridge,medium,"Answer: Filibusters Confidence: 0.8  
Answer: Knights of the Golden Circle Confidence: 0.7  
Answer: New Mexico Expedition Confidence: 0.5  
Answer: Southern Expansionists Confidence: 0.4  
Answer: Texas Rangers Confidence: 0.3",Filibusters,0.8,0.0,0,0
361,5a8138c155429938b6142300,"Between Nikos Kazantzakis and Thomas Sigismund Stribling, who had more diverse job experiences?",Thomas Sigismund Stribling,comparison,hard,"Answer: Nikos Kazantzakis Confidence: 0.7  
Answer: Thomas Sigismund Stribling Confidence: 0.3  
Answer: Kazantzakis' varied roles Confidence: 0.6  
Answer: Stribling's fewer roles Confidence: 0.4  
Answer: Kazantzakis' broader interests Confidence: 0.5",Nikos Kazantzakis,0.7,0.0,0,0
362,5ab297bd554299449642c91b,Which British TV station aired both Dance Factory and Bargain Hunt,BBC One,bridge,medium,"Answer: BBC One Confidence: 0.9  
Answer: BBC Two Confidence: 0.7  
Answer: ITV Confidence: 0.5  
Answer: Channel 4 Confidence: 0.3  
Answer: Sky One Confidence: 0.2",BBC One,0.9,1.0,1,1
363,5ac3c26e5542995ef918c227,Bequest to the Nation was a film that depicted a relationship that included which model and mistress of Lord Nelson?,"Emma, Lady Hamilton",bridge,medium,"Answer: Emma Hamilton Confidence: 0.9  
Answer: Lady Hamilton Confidence: 0.85  
Answer: Nelson's mistress Confidence: 0.8  
Answer: Emma Lyndsey Confidence: 0.5  
Answer: Lady Nelson Confidence: 0.4",Emma Hamilton,0.9,0.8,0,1
364,5abd8d495542996e802b47c1,The 1991 Tampa Bay Buccaneers ended their season with a replacement of their head coach with which proponent of the no-huddle offense?,"Samuel David ""Sam"" Wyche",bridge,hard,"Answer: Rich Kotite Confidence: 0.2  
Answer: June Jones Confidence: 0.3  
Answer: Sam Wyche Confidence: 0.7  
Answer: Mike Shanahan Confidence: 0.1  
Answer: Greg Schiano Confidence: 0.1",Sam Wyche,0.7,0.6666666666666666,0,1
365,5abd8da255429924427fd053,"According to the 2010 census, what was the population of the county containing Florida State Road 163?","864,263",bridge,medium,"Answer: Leon County  Confidence: 0.9  
Answer: 275,487  Confidence: 0.8  
Answer: Tallahassee  Confidence: 0.7  
Answer: 2010 census data  Confidence: 0.6  
Answer: Florida  Confidence: 0.5",Leon County,0.9,0.0,0,0
366,5a7f5c795542992097ad2f39,"In regards to the person who was a Member of Parliament for the Leigh constituency before Jo Platt, what year was that person born?",1970,bridge,medium,"Answer: 1966 Confidence: 0.8  
Answer: 1967 Confidence: 0.7  
Answer: 1965 Confidence: 0.6  
Answer: 1970 Confidence: 0.5  
Answer: 1964 Confidence: 0.4",1966,0.8,0.0,0,0
367,5a88a71f5542997e5c09a68e,What Dutch professional football club based in Amsterdam can claim Sven Westendorp as a supporter?,AFC Ajax,bridge,easy,"Answer: Ajax  Confidence: 0.9  
Answer: Amsterdam  Confidence: 0.8  
Answer: AFC Ajax  Confidence: 0.85  
Answer: Ajax Amsterdam  Confidence: 0.7  
Answer: FC Amsterdam  Confidence: 0.3",Ajax,0.9,0.6666666666666666,0,1
368,5ae7f66b5542993210983fd5,In which 2016 film starred one of the voice actors from Fable III?,Moonlight,bridge,medium,"Answer: Zootopia  Confidence: 0.7  
Answer: Moana  Confidence: 0.6  
Answer: Finding Dory  Confidence: 0.5  
Answer: Kubo and the Two Strings  Confidence: 0.4  
Answer: Sing  Confidence: 0.3",Zootopia,0.7,0.0,0,0
369,5ab81a0a5542990e739ec822,You can buy Blues to the Bush on ebay. Who founded ebay in 1995?,Pierre Omidyar,bridge,easy,"Answer: Pierre Omidyar Confidence: 0.9  
Answer: Jeff Skoll Confidence: 0.7  
Answer: Pierre Omidyar and Jeff Skoll Confidence: 0.6  
Answer: Ebay Inc. Confidence: 0.5  
Answer: Marc Andreessen Confidence: 0.4",Pierre Omidyar,0.9,1.0,1,1
370,5adff11755429925eb1afb56,"According to the U.S. Census Bureau's 2010 data, what was the population of the birthplace of Max Emerson?","15,220",bridge,medium,"Answer: Miami, FL Confidence: 0.9  
Answer: 399,457 Confidence: 0.8  
Answer: 400,000 Confidence: 0.7  
Answer: 410,000 Confidence: 0.6  
Answer: 380,000 Confidence: 0.5","Miami, FL",0.9,0.0,0,0
371,5a7f87575542994857a76768,What is the name of the winner of Celebrity Big Brother 10's dog?,Valerie,bridge,hard,"Answer: Tinkerbell  Confidence: 0.8  
Answer: Bella  Confidence: 0.6  
Answer: Spike  Confidence: 0.4  
Answer: Daisy  Confidence: 0.3  
Answer: Lucky  Confidence: 0.2",Tinkerbell,0.8,0.0,0,0
372,5a7e59b55542991319bc946e,Which university Gregory Stephen Jerman represented as member of BU in the 1998 NCAA Division I-A football season?,Baylor University,bridge,medium,"Answer: Boston University  Confidence: 0.9  
Answer: BU  Confidence: 0.9  
Answer: Boston U  Confidence: 0.8  
Answer: Boston College  Confidence: 0.5  
Answer: University of Boston  Confidence: 0.4",Boston University,0.9,0.5,0,0
373,5a77817355429949eeb29ea5,"Bret Alan Stafford is a former American football player, who records have since been surpassed by which American football quarterback, who is currently a free agent?",Vincent Paul Young Jr.,bridge,easy,"Answer: Johnny Manziel Confidence: 0.7  
Answer: Colin Kaepernick Confidence: 0.6  
Answer: Josh Rosen Confidence: 0.5  
Answer: Tim Tebow Confidence: 0.4  
Answer: Robert Griffin III Confidence: 0.4",Johnny Manziel,0.7,0.0,0,0
374,5ade8f2d5542992fa25da7c9,Ryan Alosio  plays 'Miles Farber' on a series produced by a a Canadian-American actor known for his highly energetic what?,slapstick performances,bridge,medium,"Answer: performances Confidence: 0.8  
Answer: personality Confidence: 0.7  
Answer: comedy Confidence: 0.6  
Answer: antics Confidence: 0.5  
Answer: roles Confidence: 0.4",performances,0.8,0.6666666666666666,0,0
375,5a8759205542993e715abf04,"Which is from farther South, Saving Abel or Joy Division?",Saving Abel,comparison,medium,"Answer: Saving Abel. Confidence: 0.8  
Answer: Joy Division. Confidence: 0.2  
Answer: No difference. Confidence: 0.1  
Answer: Unknown. Confidence: 0.1  
Answer: Both in same latitude. Confidence: 0.1",Saving Abel.,0.8,1.0,1,1
376,5ae618325542992663a4f25d,What is the nationality of the producer of the 2012 American survival drama film based on Yann Martel's 2001 novel?,American,bridge,medium,"Answer: Canadian Confidence: 0.9  
Answer: American Confidence: 0.7  
Answer: French Confidence: 0.3  
Answer: British Confidence: 0.2  
Answer: Indian Confidence: 0.1",Canadian,0.9,0.0,0,0
377,5a8c5107554299653c1aa03a,"Call a spade a spade has been used in literary works by what British playwright, novelist, and short story writer who was reportedly the highest-paid author during the 1930s?",William Somerset Maugham,bridge,hard,"Answer: Somerset Maugham  Confidence: 0.9  
Answer: Noël Coward  Confidence: 0.5  
Answer: J.B. Priestley  Confidence: 0.4  
Answer: George Bernard Shaw  Confidence: 0.3  
Answer: T.S. Eliot  Confidence: 0.2",Somerset Maugham,0.9,0.8,0,1
378,5ab78ef155429928e1fe387f,Who are the two main characters of the animated Cartoon Network series that Boulder Media is best known for?,Mac and Bloo,bridge,hard,"Answer: Finn and Jake Confidence: 0.9  
Answer: Mordecai and Rigby Confidence: 0.7  
Answer: Gumball and Darwin Confidence: 0.6  
Answer: Steven and Garnet Confidence: 0.5  
Answer: Clarence and Jeff Confidence: 0.4",Finn and Jake,0.9,0.3333333333333333,0,0
379,5add626b5542995b365fab22,"In which 2014 American romantic teen drama, based on the novel of the same name by John Green, did Ansel Elgort play the character Augustus Waters?",Ansel Elgort,bridge,hard,"Answer: The Fault in Our Stars Confidence: 0.9  
Answer: Fault in Our Stars Confidence: 0.8  
Answer: The Fault in Our Stars (film) Confidence: 0.7  
Answer: The Fault Of Our Stars Confidence: 0.6  
Answer: Augustus Waters movie Confidence: 0.5",The Fault in Our Stars,0.9,0.0,0,0
380,5ab759e85542995dae37e90d,"Who did Timothy L. Spall portray in the film ""The Enfield Haunting""?",Maurice Grosse,bridge,easy,"Answer: Maurice Grosse Confidence: 0.9  
Answer: Ghost hunter Confidence: 0.8  
Answer: Paranormal investigator Confidence: 0.7  
Answer: Media personality Confidence: 0.6  
Answer: Researcher Confidence: 0.5",Maurice Grosse,0.9,1.0,1,1
381,5ae7ed8d5542994a481bbe36,"What is the name of this American actress, musician, and director, borh in October 1989, who starred in Sleepover?",Brie Larson,bridge,medium,"Answer: Brie Larson  Confidence: 0.4  
Answer: Emma Roberts  Confidence: 0.3  
Answer: Selena Gomez  Confidence: 0.3  
Answer: Miley Cyrus  Confidence: 0.2  
Answer: Victoria Justice  Confidence: 0.2",Brie Larson,0.4,1.0,1,1
382,5a8637e55542991e771815c4,"What actress from 2015 film ""The Rumperbutts"" is also known for roles on ""Pretty Little Liars"", ""Suits"" and ""Blue Bloods""?",Vanessa Ray,bridge,easy,"Answer: Vanessa Ray  Confidence: 0.9  
Answer: Troian Bellisario  Confidence: 0.7  
Answer: Sarah Gadon  Confidence: 0.5  
Answer: Ashley Benson  Confidence: 0.4  
Answer: Jacqueline MacInnes Wood  Confidence: 0.3",Vanessa Ray,0.9,1.0,1,1
