,id,question,answer,type,level,response,prediction,confidence,f1,em,gpt_eval
288,5abbfa0555429965836003cb,What day was the book published that was illustarted alongside Dorothy and the Wizard in Oz?,"July 20, 1910",bridge,medium,Answer: June 17 Confidence: 0.8,June 17,0.8,0.0,0,0
289,5abd713255429933744ab7db,The building Henry Crown owned from 1951 to 1961 is how many feet tall?,1454,bridge,medium,"Answer: 1,451 
Confidence: 0.8","1,451",0.8,0.0,0,1
290,5a76057f554299109176e60d,"Which album  released in 1984 by Atlantic Records was produced by the calypso artist best known for his 1956 hit, a traditional Jamaican folk song?",Beat Street,bridge,medium,Answer: Mirror Mirror Confidence: 0.8,Mirror Mirror,0.8,0.0,0,0
291,5ab7f77d5542993667794073,"Prior to serving as a member of the Provisional Congress of the Confederate States from Mississippi, William S. Barry served as a member of which majority-black district in the state, covering much of western Mississippi?",Mississippi's 2nd congressional district,bridge,hard,"Bolivar County or the Mississippi Delta's Congressional district is not the correct answer as the district needs to be majority black, so: Yazoo or  the district for Adams is not the answer, so the majority black district is probably the one for:  Jefferson or the district for Wilkinson is not it, so the majority black one in western Mississippi is probably: Issaquena, Sharkey, Washington or the Yazoo Delta - Adams, Jefferson, Claiborne, Wilkinson, is not - now this - in fact Yazoo is not majority black - but districts in this area - this congressional district is: 4th - so 5th district was majority black at the time - is the majority black area - in western Mississippi now Yazoo - this congressional district is: so 5th - now this district includes: Issaquena - and others - is majority black at that time so the district that had majority black population at the time - in western Mississippi is - now Sharkey - also - Adams - not the district so - Wilkinson - is - not - this 5th - now includes: Washington - now also includes: Humphreys, Issaquena, Sharkey, and Washington now Yazoo: No so this majority black - area in western Mississippi so it is the area that had the majority - black - population at that time - so it is the 5th - district 
Answer: 5th Congressional District Confidence: 0.8",5th Congressional District,0.8,0.5714285714285715,0,0
292,5a8efd1655429918e830d178,"What year was the ship, in which Sink the Belgrano! was based on, listed as out of service?",1982,bridge,hard,Answer: 1983 Confidence: 0.8,1983,0.8,0.0,0,0
293,5a8405205542990548d0b256,Belgrave Heights Christian School is located in a low mountain range with its highest mountain rising to how many meters ?,633 metres,bridge,hard,"Answer: 627 
Confidence: 0.8",627,0.8,0.0,0,0
294,5adc1e4c5542994650320c7f,Which Puerto Rican boxer did Kenny Lane fight for a title?,Carlos Ortiz,bridge,medium,Answer: Carlos Ortiz Confidence: 0.8,Carlos Ortiz,0.8,1.0,1,1
295,5ae2e2c655429928c423952d,When was the American Democratic politician which was the governor of 185th New York State Legislature born?,"June 15, 1932",bridge,medium,Answer: 1887 Confidence: 0.2,1887,0.2,0.0,0,0
296,5ac4eb4055429924173fb4d6,What Vietnam War veteran was associated with Within the Rock?,Dale Dye,bridge,medium,"Answer: Ronald Brown Ronald Brown was associated with Within the Rock, but its likely referring to  Ronald Reagan or more likely Ronald Brown is not correct and its actually  Bradley, Omar or more specifically:  Ronald is incorrect answer, correct one is:  Bradley is not correct, correct answer is actually  Ronald is incorrect, Omar is not correct answer. Answer is: Ronald is not correct, correct answer is actually:  Bradley is incorrect and so is Omar and Ronald, actual correct answer is: Oliver Stone or  More likely its  Oliver Stone, but that's not correct answer, correct one is actually:  Barry Sadler or more specifically:  one of those, but not Oliver Stone, more specifically not Barry Sadler, but another person, associated with Within the Rock is actually:  one of the major Vietnam figures. Answer:  Oliver Stone, Bradley, Barry Sadler, or  more correctly:  Barry Sadler 
Answer: Barry Sadler Confidence: 0.8","Ronald Brown Ronald Brown was associated with Within the Rock, but its likely referring to  Ronald Reagan or more likely Ronald Brown is not correct and its actually  Bradley, Omar or more specifically:  Ronald is incorrect answer, correct one is:  Bradley is not correct, correct answer is actually  Ronald is incorrect, Omar is not correct answer. Answer is: Ronald is not correct, correct answer is actually:  Bradley is incorrect and so is Omar and Ronald, actual correct answer is: Oliver Stone or  More likely its  Oliver Stone, but that's not correct answer, correct one is actually:  Barry Sadler or more specifically:  one of those, but not Oliver Stone, more specifically not Barry Sadler, but another person, associated with Within the Rock is actually:  one of the major Vietnam figures. Answer:  Oliver Stone, Bradley, Barry Sadler, or  more correctly:  Barry Sadler  Answer: Barry Sadler",0.8,0.0,0,0
297,5ae21f59554299234fd043e1,what does Seen It All: The Autobiography and Boosie Badazz have in common?,American rapper,bridge,easy,"Answer: Boosie Badazz 
Confidence: 0.8",Boosie Badazz,0.8,0.0,0,1
298,5a7dc19b5542990b8f503a79,Where was the song that was a lead single for the eleventh studio album by American rock band Weezer first performed?,the SXSW,bridge,medium,Answer: Japan Confidence: 0.8,Japan,0.8,0.0,0,0
299,5ab931dc554299753720f78c,"Richard Bartlett Schroder, Jr. debuted in which 1979 American drama sports film directed by Franco Zeffirelli?",The Champ,bridge,medium,Answer: The Champ Confidence: 0.9,The Champ,0.9,1.0,1,1
300,5ae31d4c5542991a06ce992a,"When was the company, of which Ernest Walter Hives was one time chairman, founded ?",1904,bridge,medium,Answer: 1904 Confidence: 0.8,1904,0.8,1.0,1,1
301,5ae48ae35542995ad6573d69,"Which of the actors featured in ""Look Who's Talking"" became popular in the 1960s and 1970s for playing both dramatic and comedic roles?",George Segal,bridge,hard,Answer: John Travolta Confidence: 0.8,John Travolta,0.8,0.0,0,0
302,5abc879d554299700f9d78e8,Kevin Bulmer was a contributor to a magazine published by what British games manufacturer?,Games Workshop,bridge,medium,Answer: Games Workshop Confidence: 0.9,Games Workshop,0.9,1.0,1,1
303,5a85d0045542997175ce203a," ""One Fish, Two Fish, Blowfish, Blue Fish"" is the eleventh episode of 22 episdoes that season that aired between what dates?","October 11, 1990 and May 9, 1991",bridge,hard,Answer: September 1990 - May 1991 Confidence: 0.8,September 1990 - May 1991,0.8,0.5454545454545454,0,0
304,5ae3abd25542992f92d82332,Frank Fertitta Jr was the founder of Station Casinos based in what county?,Clark County,bridge,medium,"Answer: Clark County 
Confidence: 0.9",Clark County,0.9,1.0,1,1
305,5a774dc755429972597f14f1,Bally's & Paris station is located in which city?,"Paradise, Nevada",bridge,medium,"Answer: Las Vegas 
Confidence: 1.0",Las Vegas,1.0,0.0,0,1
306,5abc3605554299114383a106,"The Simpson's episode ""Das Bus"" is a parody of a novel by what author?",William Golding,bridge,hard,Answer: William Golding Confidence: 0.9,William Golding,0.9,1.0,1,1
307,5ac05f1b5542992a796ded02,In the Claws of Brightness was originally serialized  in the magazine that has been published since what year?,1922,bridge,medium,Answer: 1949 Confidence: 0.8,1949,0.8,0.0,0,0
308,5adc9f6e5542990d50227cc6,"When was the Australian-British dancer who was one of the judges of ""Strictly Come Dancing"" born",4 January 1965,bridge,hard,"Answer: Craig Revel Horwood 1965 
Confidence: 0.8",Craig Revel Horwood 1965,0.8,0.28571428571428575,0,0
309,5a758bf85542992db9473678,Who was born first Scipio Africanus or Santiago Posteguillo ?,Scipio Africanus,bridge,medium,Answer: Scipio Africanus Confidence: 1.0,Scipio Africanus,1.0,1.0,1,1
310,5addb2875542997dc7907013,"Self and Family Life are both magazines, do they share the same publisher?",no,comparison,medium,"Answer: No 
Confidence: 0.8",No,0.8,1.0,1,1
311,5ab8146555429916710eafe0,Which Walt Disney Animation Studios' animated feature film has this fictional character whose sidekick is Pascal?,Tangled,bridge,medium,Answer: Tangled Confidence: 1.0,Tangled,1.0,1.0,1,1
312,5a78fab35542990784727773,In what province of Argentina is Esquel located?,Chubut Province,bridge,medium,Answer: Chubut Confidence: 1.0,Chubut,1.0,0.6666666666666666,0,1
313,5a713b165542994082a3e6b2,Thomas Bell Polla lead what group that wanted to annex territories in Mexico and Central America?,Knights of the Golden Circle,bridge,medium,Answer: Filibusters Confidence: 0.8,Filibusters,0.8,0.0,0,0
314,5ab297bd554299449642c91b,Which British TV station aired both Dance Factory and Bargain Hunt,BBC One,bridge,medium,"Answer: BBC 
Confidence: 0.9",BBC,0.9,0.6666666666666666,0,1
315,5ac3c26e5542995ef918c227,Bequest to the Nation was a film that depicted a relationship that included which model and mistress of Lord Nelson?,"Emma, Lady Hamilton",bridge,medium,Answer: Emma Hamilton Confidence: 0.9,Emma Hamilton,0.9,0.8,0,1
316,5abd8d495542996e802b47c1,The 1991 Tampa Bay Buccaneers ended their season with a replacement of their head coach with which proponent of the no-huddle offense?,"Samuel David ""Sam"" Wyche",bridge,hard,Answer: Sam Wyche Confidence: 0.9,Sam Wyche,0.9,0.6666666666666666,0,1
317,5abd8da255429924427fd053,"According to the 2010 census, what was the population of the county containing Florida State Road 163?","864,263",bridge,medium,"Answer: 12,761 Confidence: 0.2","12,761",0.2,0.0,0,0
318,5a7f5c795542992097ad2f39,"In regards to the person who was a Member of Parliament for the Leigh constituency before Jo Platt, what year was that person born?",1970,bridge,medium,Answer: 1970 Confidence: 0.8,1970,0.8,1.0,1,1
319,5a88a71f5542997e5c09a68e,What Dutch professional football club based in Amsterdam can claim Sven Westendorp as a supporter?,AFC Ajax,bridge,easy,Answer: Ajax Confidence: 0.8,Ajax,0.8,0.6666666666666666,0,1
320,5ae7f66b5542993210983fd5,In which 2016 film starred one of the voice actors from Fable III?,Moonlight,bridge,medium,Answer: Zootopia Confidence: 0.8,Zootopia,0.8,0.0,0,0
321,5ab81a0a5542990e739ec822,You can buy Blues to the Bush on ebay. Who founded ebay in 1995?,Pierre Omidyar,bridge,easy,Answer: Pierre Omidyar Confidence: 1.0,Pierre Omidyar,1.0,1.0,1,1
322,5adff11755429925eb1afb56,"According to the U.S. Census Bureau's 2010 data, what was the population of the birthplace of Max Emerson?","15,220",bridge,medium,"Answer: 581,223 Confidence: 0.2","581,223",0.2,0.0,0,0
323,5a7f87575542994857a76768,What is the name of the winner of Celebrity Big Brother 10's dog?,Valerie,bridge,hard,Answer: None Confidence: 1.0,None,1.0,0.0,0,0
324,5a7e59b55542991319bc946e,Which university Gregory Stephen Jerman represented as member of BU in the 1998 NCAA Division I-A football season?,Baylor University,bridge,medium,Answer: Boston University Confidence: 0.8,Boston University,0.8,0.5,0,0
325,5a77817355429949eeb29ea5,"Bret Alan Stafford is a former American football player, who records have since been surpassed by which American football quarterback, who is currently a free agent?",Vincent Paul Young Jr.,bridge,easy,Answer: Colin Kaepernick Confidence: 0.2,Colin Kaepernick,0.2,0.0,0,0
326,5ade8f2d5542992fa25da7c9,Ryan Alosio  plays 'Miles Farber' on a series produced by a a Canadian-American actor known for his highly energetic what?,slapstick performances,bridge,medium,Answer: performances Confidence: 0.8,performances,0.8,0.6666666666666666,0,0
327,5a8759205542993e715abf04,"Which is from farther South, Saving Abel or Joy Division?",Saving Abel,comparison,medium,Answer: Saving Abel Confidence: 0.8,Saving Abel,0.8,1.0,1,1
328,5ae618325542992663a4f25d,What is the nationality of the producer of the 2012 American survival drama film based on Yann Martel's 2001 novel?,American,bridge,medium,Answer: Indian Confidence: 0.8,Indian,0.8,0.0,0,0
329,5a8c5107554299653c1aa03a,"Call a spade a spade has been used in literary works by what British playwright, novelist, and short story writer who was reportedly the highest-paid author during the 1930s?",William Somerset Maugham,bridge,hard,Answer: P.G. Wodehouse Confidence: 0.8,P.G. Wodehouse,0.8,0.0,0,0
330,5ab78ef155429928e1fe387f,Who are the two main characters of the animated Cartoon Network series that Boulder Media is best known for?,Mac and Bloo,bridge,hard,Answer: Finn and Jake Confidence: 0.9,Finn and Jake,0.9,0.3333333333333333,0,0
331,5add626b5542995b365fab22,"In which 2014 American romantic teen drama, based on the novel of the same name by John Green, did Ansel Elgort play the character Augustus Waters?",Ansel Elgort,bridge,hard,Answer: The Fault in Our Stars Confidence: 1.0,The Fault in Our Stars,1.0,0.0,0,1
332,5ab759e85542995dae37e90d,"Who did Timothy L. Spall portray in the film ""The Enfield Haunting""?",Maurice Grosse,bridge,easy,Answer: Guy Lyon Playfair Confidence: 0.8,Guy Lyon Playfair,0.8,0.0,0,0
333,5ae7ed8d5542994a481bbe36,"What is the name of this American actress, musician, and director, borh in October 1989, who starred in Sleepover?",Brie Larson,bridge,medium,Answer: Alexa Vega Confidence: 0.8,Alexa Vega,0.8,0.0,0,0
334,5a8637e55542991e771815c4,"What actress from 2015 film ""The Rumperbutts"" is also known for roles on ""Pretty Little Liars"", ""Suits"" and ""Blue Bloods""?",Vanessa Ray,bridge,easy,Answer: Mandy Gonzalez Confidence: 0.8,Mandy Gonzalez,0.8,0.0,0,0
335,5a8610495542996432c57187,"André Gide, in 1947, won the prize named after which philanthropist?",Alfred Nobel,bridge,medium,Answer: Nobel Confidence: 1.0,Nobel,1.0,0.6666666666666666,0,1
336,5a82d46255429966c78a6a91,What year did the movie come out that Secrets is notably similar to?,1985,bridge,medium,Answer: 1994 Confidence: 0.8,1994,0.8,0.0,0,0
337,5ae5108b55429908b6326508,"Nick Pollotta, was an American author, he is best known for his humorous novels, including which science-fiction novel, with Phil Foglio, an American cartoonist and comic book artist best known for his humorous science fiction and fantasy art?",Illegal Aliens,bridge,easy,Answer: Illuminati Prince Confidence: 0.8,Illuminati Prince,0.8,0.0,0,0
