,id,question,answer,response,prediction,confidence,f1,em,gpt_eval
271,3hop1__76377_40769_64047,When did the luxury division of the top selling car brand change the body style of the rx 350?,Sales began worldwide in April 2012,"Answer: 2015 Confidence: 0.8
Answer: 2016 Confidence: 0.7
Answer: 2014 Confidence: 0.6
Answer: 2017 Confidence: 0.5
Answer: 2013 Confidence: 0.4",2015,0.8,0.0,0,0
272,2hop__552607_126089,Who was in charge of the province which contains Zeevang?,Johan Remkes,"Answer: King Willem-Alexander Confidence: 0.3  
Answer: Mark Rutte Confidence: 0.4  
Answer: Noord-Holland provincial executive Confidence: 0.7  
Answer: Dutch government Confidence: 0.5  
Answer: Kommissaris van de Koning Confidence: 0.8",Kommissaris van de Koning,0.8,0.0,0,1
273,4hop3__668721_132409_146285_35031,"In the top five largest urban areas in the state where the performer of The Paramour Sessions was from, where does the place of death for Alexander Golitzen rank?",third-largest,"Answer: 1 Confidence: 0.3  
Answer: 2 Confidence: 0.25  
Answer: 3 Confidence: 0.2  
Answer: 4 Confidence: 0.15  
Answer: 5 Confidence: 0.1",1,0.3,0.0,0,0
274,3hop2__89854_38738_76291,When did the party that holds the majority in the House of Representatives take control of the branch that gives regulators discretion to prohibit proprietary trades?,January 2015,"Answer: 2010 Confidence: 0.7  
Answer: 2011 Confidence: 0.6  
Answer: 2009 Confidence: 0.5  
Answer: 2012 Confidence: 0.4  
Answer: 2008 Confidence: 0.3",2010,0.7,0.0,0,0
275,2hop__62951_64006,"As a result of the Black Death, how much was the population reduced in the place that the US helped with the Marshall Plan?",30% to 65%,"Answer: 30% Confidence: 0.7
Answer: 50% Confidence: 0.6
Answer: 40% Confidence: 0.5
Answer: 25% Confidence: 0.4
Answer: 20% Confidence: 0.3",30%,0.7,0.5,0,1
276,2hop__611178_131968,Which is the body of water by the village which borders Long Ditton?,River Thames,"Answer: Thames Confidence: 0.7  
Answer: Mole Confidence: 0.5  
Answer: Wey Confidence: 0.3  
Answer: Ember Confidence: 0.4  
Answer: Hogsmill Confidence: 0.2",Thames,0.7,0.6666666666666666,0,1
277,2hop__3131_3300,Which season was the runner up of the third season of American Idol on?,season three,"Answer: Season 3 Confidence: 0.7
Answer: Season 2 Confidence: 0.5
Answer: Season 4 Confidence: 0.4
Answer: Season 1 Confidence: 0.3
Answer: Season 5 Confidence: 0.2",Season 3,0.7,0.5,0,1
278,3hop1__662618_339990_54675,What mountain can you see from Portland in the state where Fishing Creek Confederacy is located?,Tualatin Mountains,"Answer: Mount Hood Confidence: 0.9  
Answer: Mount St. Helens Confidence: 0.7  
Answer: Mount Adams Confidence: 0.6  
Answer: Mount Jefferson Confidence: 0.5  
Answer: Mount Rainier Confidence: 0.4",Mount Hood,0.9,0.0,0,0
279,4hop1__56270_53706_795904_580996,What shares a border with the city where the person who went to the state where the 951 area code is used during the gold rush works?,Rio Linda,"Answer: California Confidence: 0.8  
Answer: Nevada Confidence: 0.6  
Answer: Arizona Confidence: 0.5  
Answer: Oregon Confidence: 0.4  
Answer: Baja California Confidence: 0.3",California,0.8,0.0,0,0
280,2hop__126306_396277,What is another notable work by the illustrator of Sylvester and the Magic Pebble?,Doctor De Soto,"Answer: Amos & Boris Confidence: 0.8
Answer: The Amazing Bone Confidence: 0.7
Answer: Doctor De Soto Confidence: 0.6
Answer: Abel's Island Confidence: 0.5
Answer: Frederick Confidence: 0.4",Amos & Boris,0.8,0.0,0,1
281,4hop1__56635_49925_13759_736921,"The German priest, who wanted to reform the religious denomination now the largest in the US, preached a sermon on Marian devotion soon before his death in which German state?",Saxony-Anhalt,"Answer: Saxony Confidence: 0.8  
Answer: Thuringia Confidence: 0.6  
Answer: Bavaria Confidence: 0.4  
Answer: Hesse Confidence: 0.3  
Answer: Brandenburg Confidence: 0.2",Saxony,0.8,0.0,0,0
282,2hop__506035_325512,In which county was Larkin I. Smith born?,Pearl River County,"Answer: Harrison County Confidence: 0.3  
Answer: Jackson County Confidence: 0.2  
Answer: Hancock County Confidence: 0.2  
Answer: Pearl River County Confidence: 0.2  
Answer: Stone County Confidence: 0.1",Harrison County,0.3,0.4,0,0
283,2hop__663184_57816,What is the U.S. News ranking of the law school at Bruce Nissen's employer?,100,"Answer: University of Miami - 60 Confidence: 0.8
Answer: University of Miami - 70 Confidence: 0.7 
Answer: University of Miami - 50 Confidence: 0.6 
Answer: University of Miami - 80 Confidence: 0.5 
Answer: University of Miami - 90 Confidence: 0.4",University of Miami - 60,0.8,0.0,0,0
284,2hop__41158_22946,Who said one of the greatest thinkers was the person who proposed explanations for the origins of earthquakes and the formation of mountains?,George Sarton,"Answer: Aristotle Confidence: 0.8  
Answer: Charles Lyell Confidence: 0.3  
Answer: James Hutton Confidence: 0.3  
Answer: Thales Confidence: 0.2  
Answer: Anaximander Confidence: 0.1",Aristotle,0.8,0.0,0,0
285,3hop1__584774_131926_87157,What is the direction of flow of the body of water by the city where Uni-Systems is headquartered?,rises in northern Minnesota and meanders slowly southwards,"Answer: West Confidence: 0.7  
Answer: South Confidence: 0.6  
Answer: East Confidence: 0.5  
Answer: North Confidence: 0.4  
Answer: Southeast Confidence: 0.3",West,0.7,0.0,0,0
286,2hop__6827_88924,Who is the chairman of the company that bought FleetBoston Financial?,Brian Thomas Moynihan,"Answer: Jamie Dimon Confidence: 0.8
Answer: James Dimon Confidence: 0.1
Answer: Warren Buffett Confidence: 0.05
Answer: Larry Fink Confidence: 0.03
Answer: Brian Moynihan Confidence: 0.02",Jamie Dimon,0.8,0.0,0,0
287,3hop1__169494_42197_18397,Where did the arguer that Dmitry Okhotsimsky's country of citizenship had become an imperialist power declare he would intervene in the Korean conflict?,the Politburo,"Answer: Soviet Union Confidence: 0.8  
Answer: Russia Confidence: 0.7  
Answer: China Confidence: 0.5  
Answer: United States Confidence: 0.3  
Answer: North Korea Confidence: 0.2",Soviet Union,0.8,0.0,0,0
288,2hop__80375_90181,what is the deepest part of the ocean off the east coast of the united states?,Milwaukee Deep,"Answer: Puerto Rico Trench Confidence: 0.9  
Answer: Milwaukee Deep Confidence: 0.8  
Answer: Sigsbee Deep Confidence: 0.6  
Answer: Hatteras Abyss Confidence: 0.5  
Answer: Blake Basin Confidence: 0.4",Puerto Rico Trench,0.9,0.0,0,1
289,3hop2__104979_23308_28343,When did the troops of the country blamed for the stagnation and failure of the Tripartite discussion leave the country known for Afghan bread?,February 1989,"Answer: 1979 Confidence: 0.6  
Answer: 1989 Confidence: 0.7  
Answer: 2001 Confidence: 0.5  
Answer: 1980 Confidence: 0.4  
Answer: 1981 Confidence: 0.3",1989,0.7,0.6666666666666666,0,1
290,3hop1__587540_514761_594810,What record label does the spouse of Mama's Broken Heart's performer belong to?,Warner Bros. Records,"Answer: Columbia Records Confidence: 0.85  
Answer: Capitol Records Confidence: 0.75  
Answer: RCA Records Confidence: 0.65  
Answer: Warner Bros. Records Confidence: 0.55  
Answer: Big Machine Records Confidence: 0.45",Columbia Records,0.85,0.4,0,0
291,2hop__96411_159054,What was the story of the character from The Bourne Deception based on?,the novel of the same name by Robert Ludlum,"Answer: Jason Bourne, amnesia, espionage Confidence: 0.8  
Answer: CIA, black ops, memory loss Confidence: 0.7  
Answer: Treadstone, assassin, identity crisis Confidence: 0.6  
Answer: Robert Ludlum, spy, conspiracy Confidence: 0.5  
Answer: amnesiac agent, covert operations, revenge Confidence: 0.4","Jason Bourne, amnesia, espionage",0.8,0.0,0,0
292,4hop1__836115_49925_13759_736921,Where is the district that the person who wanted to reform and address Vincentas Sladkevičius' religion preached a sermon on Marian devotion before his death located?,Saxony-Anhalt,"Answer: Kaišiadorys District Confidence: 0.7  
Answer: Vilnius District Confidence: 0.5  
Answer: Kaunas District Confidence: 0.4  
Answer: Utena District Confidence: 0.3  
Answer: Panevėžys District Confidence: 0.2",Kaišiadorys District,0.7,0.0,0,0
293,3hop1__108062_720914_27537,Why did Roncalli leave the city where La Bella's creator died?,for the conclave in Rome,"Answer: To become pope Confidence: 0.6
Answer: For a new job Confidence: 0.4
Answer: Due to political reasons Confidence: 0.3
Answer: Family reasons Confidence: 0.2
Answer: Health reasons Confidence: 0.1",To become pope,0.6,0.0,0,1
294,3hop1__136129_87694_64412,When did the place where the head of the catholic region named after the same saint as the Dakovo Cathedral become its own country?,11 February 1929,"Answer: 1991 Confidence: 0.8
Answer: 1992 Confidence: 0.6
Answer: 1990 Confidence: 0.5
Answer: 1989 Confidence: 0.3
Answer: 1993 Confidence: 0.2",1991,0.8,0.0,0,0
295,4hop3__152056_698586_1926_54362,Who burned down the death city of the artist responsible for Dunn Dunn in the war after which the first time black people declined in living in NYC?,Confederate Gen. John Bell Hood,"Answer: Sherman Confidence: 0.3  
Answer: Union Army Confidence: 0.2  
Answer: Confederates Confidence: 0.1  
Answer: British Confidence: 0.05  
Answer: Native Americans Confidence: 0.02",Sherman,0.3,0.0,0,0
296,3hop2__782397_467331_162182,"In what region of the country that contains Phu Luong, is the city that has the Zone 5 Military Museum located?",South Central Coast,"Answer: Northern Vietnam Confidence: 0.8  
Answer: North Central Vietnam Confidence: 0.7  
Answer: Central Vietnam Confidence: 0.6  
Answer: Red River Delta Confidence: 0.5  
Answer: Southeast Vietnam Confidence: 0.3",Northern Vietnam,0.8,0.0,0,0
297,3hop2__304722_526346_63959,When was the last time the sports team having Trevor Dark as a member beat the winner of 1894–95 FA Cup?,1 December 2010,"Answer: 1895 Confidence: 0.3
Answer: 1896 Confidence: 0.2
Answer: 1894 Confidence: 0.2
Answer: 1897 Confidence: 0.1
Answer: 1893 Confidence: 0.1",1895,0.3,0.0,0,0
298,2hop__463884_807572,What county is the Ira C. Allen Mansion located in?,Monmouth County,"Answer: Middlesex County Confidence: 0.6  
Answer: Essex County Confidence: 0.2  
Answer: Suffolk County Confidence: 0.1  
Answer: Franklin County Confidence: 0.05  
Answer: Worcester County Confidence: 0.05",Middlesex County,0.6,0.5,0,0
299,2hop__458131_174974,Who is the spouse of the Rabbit Hole's producer?,Keith Urban,"Answer: Lana Wachowski Confidence: 0.6  
Answer: Lilly Wachowski Confidence: 0.6  
Answer: Keanu Reeves Confidence: 0.3  
Answer: Carrie-Anne Moss Confidence: 0.3  
Answer: Hugo Weaving Confidence: 0.2",Lana Wachowski,0.6,0.0,0,0
300,3hop1__222497_309482_89834,When did the merchant of the city where the composer of Al gran sole carico d'amore takes place?,16th - century,"Answer: 1607 Confidence: 0.6  
Answer: 1874 Confidence: 0.4  
Answer: 1896 Confidence: 0.3  
Answer: 1900 Confidence: 0.2  
Answer: 1920 Confidence: 0.1",1607,0.6,0.0,0,0
301,3hop2__106842_30645_84681,When did the people who first settled the Delaware Valley come to the country which produced the show @Seven?,13 December 1642,"Answer: 1600s Confidence: 0.6  
Answer: 1700s Confidence: 0.3  
Answer: 1500s Confidence: 0.1  
Answer: 1800s Confidence: 0.05  
Answer: 1400s Confidence: 0.05",1600s,0.6,0.0,0,1
302,4hop3__474028_88460_30152_20999,How were people from whom new coins were a proclamation of independence by the Somali Muslim Ajuran Empire expelled from the natural boundary between Thailand and A Don's country?,The dynasty regrouped and defeated the Portuguese,"Answer: By force Confidence: 0.5  
Answer: Through treaties Confidence: 0.3  
Answer: Military campaigns Confidence: 0.4  
Answer: Negotiations Confidence: 0.2  
Answer: Economic sanctions Confidence: 0.1",By force,0.5,0.0,0,0
303,2hop__37353_23241,"According to Pew in 2010, what percent of Nigeria's population was the people who conquered the Eastern provinces of the Byzantine empire?",48.8 percent,"Answer: 50% Confidence: 0.2
Answer: 40% Confidence: 0.2
Answer: 30% Confidence: 0.2
Answer: 60% Confidence: 0.2
Answer: 70% Confidence: 0.2",50%,0.2,0.0,0,1
304,4hop1__726675_508773_85832_745702,Who is the child of the Italian navigator who explored the eastern coast of the continent César Gaytan was born in for the English?,Sebastian Cabot,"Answer: Christopher Columbus Confidence: 0.5  
Answer: Amerigo Vespucci Confidence: 0.3  
Answer: John Cabot Confidence: 0.4  
Answer: Ferdinand Magellan Confidence: 0.2  
Answer: Hernán Cortés Confidence: 0.1",Christopher Columbus,0.5,0.0,0,0
305,4hop1__88342_49853_128008_54974,What is the longest home run hit in the league where the team with the most titles from the event after which the MLB MVP is awarded plays?,about 575 feet,"Answer: 505 feet Confidence: 0.7  
Answer: 500 feet Confidence: 0.6  
Answer: 495 feet Confidence: 0.5  
Answer: 510 feet Confidence: 0.4  
Answer: 520 feet Confidence: 0.3",505 feet,0.7,0.4,0,0
306,2hop__47712_25719,At the end of which year did tribes from the place where the Celts are said to have migrated from invade the Roman empire?,406,"Answer: 390 BC Confidence: 0.7  
Answer: 387 BC Confidence: 0.6  
Answer: 400 BC Confidence: 0.5  
Answer: 386 BC Confidence: 0.4  
Answer: 391 BC Confidence: 0.3",390 BC,0.7,0.0,0,0
307,2hop__332453_139339,What was the director of The Accidental Husband nominated for?,Academy Award for Best Live Action Short Film,"Answer: Golden Globe Confidence: 0.7  
Answer: Emmy Award Confidence: 0.5  
Answer: Oscar Confidence: 0.3  
Answer: BAFTA Confidence: 0.2  
Answer: Independent Spirit Award Confidence: 0.1",Golden Globe,0.7,0.0,0,0
308,2hop__435184_67370,When does real time with the pizza man cast member start again in 2018?,"January 19, 2018","Answer: January 2018 Confidence: 0.7  
Answer: February 2018 Confidence: 0.6  
Answer: March 2018 Confidence: 0.5  
Answer: Spring 2018 Confidence: 0.4  
Answer: Fall 2018 Confidence: 0.3",January 2018,0.7,0.8,0,1
309,2hop__16581_16525,When did the person who first brought a postal service into Umayyad lands become caliph?,661,"Answer: 685 Confidence: 0.5  
Answer: 661 Confidence: 0.3  
Answer: 705 Confidence: 0.3  
Answer: 715 Confidence: 0.2  
Answer: 692 Confidence: 0.1",685,0.5,0.0,0,0
310,2hop__403580_37168,"According to QS World University Rankings, what is the ranking of the place that employed Said Ashour?",551-600,"Answer: University of Cambridge Confidence: 0.5
Answer: University of Oxford Confidence: 0.3
Answer: Harvard University Confidence: 0.1
Answer: MIT Confidence: 0.05
Answer: Stanford University Confidence: 0.05",University of Cambridge,0.5,0.0,0,0
311,2hop__389778_78303,"What was the cast member of Missing in Action's name in Walker, Texas Ranger?",Cordell Walker,"Answer: Chuck Norris Confidence: 1.0  
Answer: Jim Kelly Confidence: 0.8  
Answer: M. Emmet Walsh Confidence: 0.6  
Answer: David Essex Confidence: 0.4  
Answer: William Smith Confidence: 0.2",Chuck Norris,1.0,0.0,0,0
312,2hop__424294_19033,Where did the author of A Lion's Tale: Around the World in Spandex win in 2008?,Great American Bash,"Answer: WWE Hall of Fame Confidence: 0.7  
Answer: World Heavyweight Championship Confidence: 0.6  
Answer: Money in the Bank Confidence: 0.5  
Answer: Royal Rumble Confidence: 0.4  
Answer: ECW Championship Confidence: 0.3",WWE Hall of Fame,0.7,0.0,0,0
313,2hop__107548_124896,Who is the father of the artist who painted Head I?,Nicholas Bacon,"Answer: Francis Bacon Confidence: 0.7
Answer: Lucian Freud Confidence: 0.2
Answer: Charles Darwin Confidence: 0.05
Answer: Winston Churchill Confidence: 0.03
Answer: Pablo Picasso Confidence: 0.02",Francis Bacon,0.7,0.5,0,0
314,3hop1__761225_831637_91775,"What does seal stand for in the branch of the U.S. military that operates a list of destroyer classes, as well as containing the rank O-1?","Sea, Air, and Land","Answer: SEa, Air, Land Confidence: 0.9
Answer: Navy SEALs Confidence: 0.8
Answer: Special Warfare Confidence: 0.7
Answer: Naval Special Forces Confidence: 0.6
Answer: Combat Divers Confidence: 0.5","SEa, Air, Land",0.9,0.8571428571428571,0,1
315,2hop__75714_21969,When was the first governor general of India impeached?,1786,"Answer: 1788 Confidence: 0.7  
Answer: 1787 Confidence: 0.6  
Answer: 1785 Confidence: 0.5  
Answer: 1790 Confidence: 0.4  
Answer: 1789 Confidence: 0.3",1788,0.7,0.0,0,0
316,4hop1__860115_798482_131926_87157,What is the direction of flow of the body of water by the city sharing a border with Elizabeth Berg's birthplace?,rises in northern Minnesota and meanders slowly southwards,"Answer: Mississippi River Confidence: 0.8
Answer: Ohio River Confidence: 0.7
Answer: Missouri River Confidence: 0.6
Answer: Red River Confidence: 0.5
Answer: Illinois River Confidence: 0.4",Mississippi River,0.8,0.0,0,1
