,id,question,answer,type,response,prediction,confidence,f1,em,gpt_eval
275,9e506db00bdc11eba7f7acde48001122,Who is the mother of the director of film Brenda Brave?,Käbi Laretei,compositional,"Answer: Thelma Adams  Confidence: 0.7  
Answer: Judith Adams  Confidence: 0.2  
Answer: Nancy Adams  Confidence: 0.1  
Answer: Anne Adams  Confidence: 0.05  
Answer: Sara Adams  Confidence: 0.03",Thelma Adams,0.7,0.0,0,0
276,0c61cf140bde11eba7f7acde48001122,When did the composer of song Pack Up Your Troubles In Your Old Kit-Bag die?,10 February 1942,compositional,"Answer: 1946 Confidence: 0.8  
Answer: 1952 Confidence: 0.1  
Answer: 1938 Confidence: 0.05  
Answer: 1940 Confidence: 0.03  
Answer: 1950 Confidence: 0.02",1946,0.8,0.0,0,0
277,416d82040bdc11eba7f7acde48001122,Where did the director of film Hraběnka Z Podskalí die?,"Hamburg, Germany",compositional,"Answer: Prague Confidence: 0.8  
Answer: Czech Republic Confidence: 0.7  
Answer: Slovenia Confidence: 0.5  
Answer: Vienna Confidence: 0.4  
Answer: Bratislava Confidence: 0.3",Prague,0.8,0.0,0,0
278,6d79d267087211ebbd65ac1f6bf848b6,"Are the bands The Catheters and Dark At Dawn, from the same country?",no,comparison,"Answer: Yes. Confidence: 0.7  
Answer: No. Confidence: 0.3  
Answer: Yes, both American. Confidence: 0.5  
Answer: No, different origins. Confidence: 0.4  
Answer: Yes, both from Europe. Confidence: 0.2",Yes.,0.7,0.0,0,0
279,565785740bb011ebab90acde48001122,Who is Fíachu Finnolach's paternal grandfather?,Crimthann Nia Náir,inference,"Answer: Eochu Feidlech  Confidence: 0.9  
Answer: Fíachu's grandfather  Confidence: 0.5  
Answer: Conn Cétchathach  Confidence: 0.4  
Answer: Eochaid's father  Confidence: 0.3  
Answer: N/A  Confidence: 0.1",Eochu Feidlech,0.9,0.0,0,0
280,6071769808b111ebbd85ac1f6bf848b6,"Which film has the director who died later, Blazing The Overland Trail or Come On Marines!?",Blazing The Overland Trail,bridge_comparison,"Answer: Come On Marines! Confidence: 0.7  
Answer: Blazing The Overland Trail Confidence: 0.3  
Answer: None Confidence: 0.1  
Answer: Both films Confidence: 0.1  
Answer: Not applicable Confidence: 0.0",Come On Marines!,0.7,0.0,0,0
281,385457c20bde11eba7f7acde48001122,"When was Charles, Grand Duke Of Baden's father born?",14 February 1755,compositional,"Answer: 1786 Confidence: 0.9  
Answer: 1784 Confidence: 0.1  
Answer: 1775 Confidence: 0.0  
Answer: 1790 Confidence: 0.0  
Answer: 1795 Confidence: 0.0",1786,0.9,0.0,0,0
282,9cdf18780baf11ebab90acde48001122,Who is the father-in-law of Empress Xiaojingxian?,Kangxi,inference,"Answer: Nurhaci 
Confidence: 0.9 
Answer: Hong Taiji 
Confidence: 0.5 
Answer: Daoguang Emperor 
Confidence: 0.4 
Answer: Zhao Zong 
Confidence: 0.3 
Answer: Nurhaci's son 
Confidence: 0.2",Nurhaci,0.9,0.0,0,0
283,90ecd947085e11ebbd5cac1f6bf848b6,"Which film has the director born later, I Sette Dell'Orsa Maggiore or Length Of War?",Length Of War,bridge_comparison,"Answer: Length Of War  Confidence: 0.8  
Answer: I Sette Dell'Orsa Maggiore  Confidence: 0.1  
Answer: Unknown  Confidence: 0.05  
Answer: Both same year  Confidence: 0.05  
Answer: Not determined  Confidence: 0.0",Length Of War,0.8,1.0,1,1
284,7298659108cd11ebbd93ac1f6bf848b6,"Who was born later, Waddell Smith or Franco Scaglione?",Waddell Smith,comparison,"Answer: Scaglione Confidence: 0.8  
Answer: Smith Confidence: 0.6  
Answer: Not enough information Confidence: 0.5  
Answer: 1970s Confidence: 0.4  
Answer: 1960s Confidence: 0.3",Scaglione,0.8,0.0,0,0
285,574d6b980bdc11eba7f7acde48001122,Where does the director of film Gang Of Four (Film) work at?,Cahiers du cinéma,compositional,"Answer: Film industry Confidence: 0.4  
Answer: Independent cinema Confidence: 0.3  
Answer: Production company Confidence: 0.3  
Answer: Film festival circuit Confidence: 0.2  
Answer: Television networks Confidence: 0.2",Film industry,0.4,0.0,0,0
286,0c31825a08e111ebbda2ac1f6bf848b6,"Which film has the director who was born later, Flight 7500 or Boston Blackie'S Little Pal?",Flight 7500,bridge_comparison,"Answer: Flight 7500. Confidence: 0.7  
Answer: Boston Blackie's Little Pal. Confidence: 0.2  
Answer: Both films. Confidence: 0.1  
Answer: Unknown director. Confidence: 0.1  
Answer: Discrepancy in dates. Confidence: 0.1",Flight 7500.,0.7,1.0,1,1
287,ece1bdae0bdb11eba7f7acde48001122,What nationality is the director of film Madeleine (1950 Film)?,British,compositional,"Answer: British Confidence: 0.9  
Answer: English Confidence: 0.8  
Answer: Scottish Confidence: 0.6  
Answer: Welsh Confidence: 0.5  
Answer: Irish Confidence: 0.4",British,0.9,1.0,1,1
288,60b89f620bdd11eba7f7acde48001122,Where was the husband of Coretta Scott King born?,"Atlanta, Georgia",compositional,"Answer: Atlanta, Georgia  Confidence: 0.9  
Answer: Alabama  Confidence: 0.7  
Answer: Marion, Alabama  Confidence: 0.8  
Answer: United States  Confidence: 0.5  
Answer: Southern U.S.  Confidence: 0.4","Atlanta, Georgia",0.9,1.0,1,1
289,5b6ac8b7096511ebbdafac1f6bf848b6,"Which film was released first, Bal Ganesh 2 or Dust & Illusions?",Dust & Illusions,comparison,"Answer: Bal Ganesh 2 Confidence: 0.7  
Answer: Dust & Illusions Confidence: 0.3  
Answer: Bal Ganesh 2 (2009) Confidence: 0.6  
Answer: Dust & Illusions (2014) Confidence: 0.4  
Answer: Uncertain Confidence: 0.2",Bal Ganesh 2,0.7,0.0,0,0
290,443917c40bdb11eba7f7acde48001122,What nationality of the company that published Marquette Journal?,United States,compositional,"Answer: American  
Confidence: 0.9  
Answer: United States  
Confidence: 0.85  
Answer: US  
Confidence: 0.8  
Answer: USA  
Confidence: 0.8  
Answer: North American  
Confidence: 0.7",American,0.9,0.0,0,1
291,1e87a6ce0bdd11eba7f7acde48001122,Where was the place of death of the director of film Women'S Club (1956 Film)?,Paris,compositional,"Answer: Los Angeles Confidence: 0.8  
Answer: California Confidence: 0.7  
Answer: New York Confidence: 0.5  
Answer: Paris Confidence: 0.4  
Answer: London Confidence: 0.3",Los Angeles,0.8,0.0,0,0
292,a399ae6608e011ebbda2ac1f6bf848b6,"Are the movies Blood: The Last Vampire (2009 Film) and Jamesy Boy, from the same country?",no,comparison,"Answer: Yes Confidence: 0.7  
Answer: No Confidence: 0.2  
Answer: Different countries Confidence: 0.5  
Answer: United States Confidence: 0.3  
Answer: Japan Confidence: 0.4",Yes,0.7,0.0,0,0
293,3e9da5a00bdb11eba7f7acde48001122,Which award the director of film Tiramisu (2002 Film) earned?,Hong Kong Film Award for Best Director,compositional,"Answer: Best Director award  Confidence: 0.4  
Answer: Major Film Festival award  Confidence: 0.3  
Answer: Best Film award  Confidence: 0.3  
Answer: Audience Choice award  Confidence: 0.2  
Answer: Jury Award  Confidence: 0.2",Best Director award,0.4,0.6,0,1
294,3324bef40bde11eba7f7acde48001122,Which country the director of film Sebastian (1995 Film) is from?,Norwegian,compositional,"Answer: USA Confidence: 0.8  
Answer: Canada Confidence: 0.1  
Answer: United Kingdom Confidence: 0.05  
Answer: Australia Confidence: 0.04  
Answer: France Confidence: 0.01",USA,0.8,0.0,0,0
295,b23bfc7c0baf11ebab90acde48001122,Who is Christian Of Stolberg-Stolberg's father-in-law?,Christian Ditlev Reventlow,inference,"Answer: Ludwig VI of Hesse-Darmstadt Confidence: 0.8  
Answer: Ernst Ludwig Confidence: 0.7  
Answer: Louis VI Confidence: 0.6  
Answer: Prince of Hesse Confidence: 0.5  
Answer: Carl Eduard Confidence: 0.4",Ludwig VI of Hesse-Darmstadt,0.8,0.0,0,0
296,630bc32a08a411ebbd7cac1f6bf848b6,Were Roscoe Wilmeth and William Elwood Steckler from the same country?,yes,comparison,"Answer: Yes. Confidence: 0.8  
Answer: No. Confidence: 0.1  
Answer: United States. Confidence: 0.7  
Answer: Canada. Confidence: 0.05  
Answer: Different countries. Confidence: 0.2",Yes.,0.8,1.0,1,1
297,b2bbb9500bda11eba7f7acde48001122,"What is the place of birth of Philip I, Count Of Boulogne's father?",Paris,compositional,"Answer: Boulogne Confidence: 0.8  
Answer: France Confidence: 0.7  
Answer: Normandy Confidence: 0.6  
Answer: England Confidence: 0.4  
Answer: Flanders Confidence: 0.3",Boulogne,0.8,0.0,0,0
298,0e3a8509085811ebbd5aac1f6bf848b6,"Which film has the director died later, All Neat In Black Stockings or Anything For A Song?",All Neat In Black Stockings,bridge_comparison,"Answer: All Neat In Black Stockings  Confidence: 0.7  
Answer: Anything For A Song Confidence: 0.3  
Answer: Both films are unrelated to director deaths Confidence: 0.5  
Answer: Not enough information available Confidence: 0.4  
Answer: Unknown Confidence: 0.2",All Neat In Black Stockings,0.7,1.0,1,1
299,c47475c2097c11ebbdb0ac1f6bf848b6,"Which film came out earlier, A Wall Of Silence or Agent 3S3: Massacre In The Sun?",Agent 3S3: Massacre In The Sun,comparison,"Answer: A Wall Of Silence Confidence: 0.7  
Answer: Agent 3S3: Massacre In The Sun Confidence: 0.3  
Answer: Unknown Confidence: 0.1  
Answer: A Wall Of Silence (1993) Confidence: 0.5  
Answer: Agent 3S3: Massacre In The Sun (1977) Confidence: 0.2",A Wall Of Silence,0.7,0.0,0,0
300,55023f2c090b11ebbdadac1f6bf848b6,"Which film was released more recently, I Mostri or Portrait Of A Bookstore As An Old Man?",Portrait Of A Bookstore As An Old Man,comparison,"Answer: Portrait Of A Bookstore As An Old Man. Confidence: 0.8  
Answer: I Mostri. Confidence: 0.15  
Answer: Both are old films. Confidence: 0.04  
Answer: Unknown. Confidence: 0.03  
Answer: Not sure. Confidence: 0.02",Portrait Of A Bookstore As An Old Man.,0.8,1.0,1,1
301,e4b38ee008df11ebbda1ac1f6bf848b6,Are both directors of films It'S Never Too Late (1956 Film) and The Slaughter Rule from the same country?,yes,bridge_comparison,"Answer: Yes Confidence: 0.7  
Answer: No Confidence: 0.2  
Answer: Unknown Confidence: 0.1  
Answer: Maybe Confidence: 0.05  
Answer: Not sure Confidence: 0.0",Yes,0.7,1.0,1,1
302,2067aa8e087211ebbd64ac1f6bf848b6,"Which film has the director who died later, The Crucial Test or When The Bells Sound Clearly?",When The Bells Sound Clearly,bridge_comparison,"Answer: The Crucial Test Confidence: 0.7  
Answer: When The Bells Sound Clearly Confidence: 0.2  
Answer: Unknown Confidence: 0.1  
Answer: Not enough information Confidence: 0.1  
Answer: Both films Confidence: 0.0",The Crucial Test,0.7,0.0,0,0
303,7757e42c0baf11ebab90acde48001122,Who is the paternal grandfather of Archambaud Viii Of Bourbon?,William I of Dampierre,inference,"Answer: Archambaud VII Confidence: 0.9  
Answer: Archambaud VI Confidence: 0.7  
Answer: House of Bourbon Confidence: 0.5  
Answer: French nobility Confidence: 0.4  
Answer: Unknown Confidence: 0.3",Archambaud VII,0.9,0.0,0,0
304,1e22e65308a011ebbd78ac1f6bf848b6,"Which film has the director who died earlier, The Great St. Louis Bank Robbery or Lombardi, Ltd.?","Lombardi, Ltd.",bridge_comparison,"Answer: The Great St. Louis Bank Robbery Confidence: 0.7  
Answer: Lombardi, Ltd. Confidence: 0.2  
Answer: Not sure Confidence: 0.1  
Answer: Unknown Confidence: 0.0  
Answer: Both Confidence: 0.0",The Great St. Louis Bank Robbery,0.7,0.0,0,0
305,a57e2479089511ebbd75ac1f6bf848b6,"Which film whose director was born first, Whiffs or Bada Kabutar?",Whiffs,bridge_comparison,"Answer: Bada Kabutar Confidence: 0.7  
Answer: Whiffs Confidence: 0.2  
Answer: Unknown Confidence: 0.1  
Answer: Not determined Confidence: 0.0  
Answer: Both same director Confidence: 0.0",Bada Kabutar,0.7,0.0,0,0
306,156da7e608fb11ebbdacac1f6bf848b6,"Which film came out first, Troublesome Night 8 or Spiders On A Web?",Spiders On A Web,comparison,"Answer: Troublesome Night 8. Confidence: 0.8  
Answer: Spiders On A Web. Confidence: 0.2  
Answer: Troublesome Night series. Confidence: 0.6  
Answer: Hong Kong film. Confidence: 0.4  
Answer: Release dates. Confidence: 0.5",Troublesome Night 8.,0.8,0.0,0,0
307,1bf402f708fc11ebbdadac1f6bf848b6,Are The Barton Mystery (1920 Film) and Man On The Run from the same country?,yes,comparison,"Answer: Yes. Confidence: 0.9  
Answer: No. Confidence: 0.1  
Answer: United Kingdom. Confidence: 0.8  
Answer: United States. Confidence: 0.2  
Answer: Both British. Confidence: 0.7",Yes.,0.9,1.0,1,1
308,0d8d32bc089011ebbd72ac1f6bf848b6,"Which film has the director who was born later, Linden Lady On The Rhine or My General'S Women?",My General'S Women,bridge_comparison,"Answer: My General's Women Confidence: 0.8  
Answer: Linden Lady On The Rhine Confidence: 0.1  
Answer: My General's Women (if corrected to 'My General's Women') Confidence: 0.8  
Answer: Linden Lady On The Rhine (if corrected to 'Linden Lady On The Rhine') Confidence: 0.1  
Answer: Uncertain Confidence: 0.1",My General's Women,0.8,1.0,1,1
309,54a7772a0bb011ebab90acde48001122,Who is the paternal grandfather of John Vanden-Bempde-Johnstone?,John Johnstone,inference,"Answer: John Vanden-Bempde-Johnstone Senior. Confidence: 0.7  
Answer: William Vanden-Bempde-Johnstone. Confidence: 0.6  
Answer: Richard Vanden-Bempde-Johnstone. Confidence: 0.5  
Answer: George Vanden-Bempde-Johnstone. Confidence: 0.4  
Answer: Thomas Vanden-Bempde-Johnstone. Confidence: 0.3",John Vanden-Bempde-Johnstone Senior.,0.7,0.4,0,0
310,0dfb847c0bda11eba7f7acde48001122,Where was the place of death of the director of film A Great Coup?,London,compositional,"Answer: Los Angeles, California. Confidence: 0.8  
Answer: New York City, New York. Confidence: 0.2  
Answer: London, England. Confidence: 0.1  
Answer: Paris, France. Confidence: 0.05  
Answer: Toronto, Canada. Confidence: 0.05","Los Angeles, California.",0.8,0.0,0,0
311,7ebeb03c08e511ebbda4ac1f6bf848b6,"Who was born earlier, Allen George Newman or James Dickson Phillips Jr.?",Allen George Newman,comparison,"Answer: Allen George Newman Confidence: 0.8  
Answer: James Dickson Phillips Jr. Confidence: 0.7  
Answer: They were born in the same year. Confidence: 0.1  
Answer: Cannot determine from available data. Confidence: 0.1  
Answer: Allen George Newman (if both are alive). Confidence: 0.4",Allen George Newman,0.8,1.0,1,1
312,6183f251086a11ebbd5fac1f6bf848b6,"Which film has the director died first, Giggi Il Bullo or With Davy Crockett At The Fall Of The Alamo?",With Davy Crockett At The Fall Of The Alamo,bridge_comparison,"Answer: Giggi Il Bullo. Confidence: 0.7  
Answer: With Davy Crockett At The Fall Of The Alamo. Confidence: 0.2  
Answer: Unknown. Confidence: 0.1  
Answer: Both directors died at the same time. Confidence: 0.0  
Answer: Not enough information. Confidence: 0.0",Giggi Il Bullo.,0.7,0.0,0,0
313,db96156a0bd911eba7f7acde48001122,"When did John Tufton, 2Nd Baron Hothfield's father die?",29 October 1926,compositional,"Answer: 1851 Confidence: 0.7  
Answer: 1852 Confidence: 0.15  
Answer: 1850 Confidence: 0.05  
Answer: 1853 Confidence: 0.05  
Answer: 1849 Confidence: 0.05",1851,0.7,0.0,0,0
314,cc24d99a096c11ebbdafac1f6bf848b6,"Which film was released more recently, Summer In Berlin or Apne?",Apne,comparison,"Answer: Apne Confidence: 0.8  
Answer: Summer In Berlin Confidence: 0.15  
Answer: Both are recent Confidence: 0.05  
Answer: Unknown Confidence: 0.02  
Answer: Comparing release dates Confidence: 0.01",Apne,0.8,1.0,1,1
315,1b2d775a096811ebbdafac1f6bf848b6,"Which film was released more recently, Le Jour Se Lève or La Mujer Sin Alma?",La Mujer Sin Alma,comparison,"Answer: La Mujer Sin Alma. Confidence: 0.9  
Answer: Le Jour Se Lève. Confidence: 0.1  
Answer: Both in 1939. Confidence: 0.0  
Answer: Unknown. Confidence: 0.0  
Answer: Older film. Confidence: 0.0",La Mujer Sin Alma.,0.9,1.0,1,1
316,0910eaa909b711ebbdb0ac1f6bf848b6,Are Dent Du Géant and Monte Matto both located in the same country?,yes,comparison,"Answer: Yes Confidence: 0.8  
Answer: No Confidence: 0.1  
Answer: France Confidence: 0.4  
Answer: Switzerland Confidence: 0.4  
Answer: Italy Confidence: 0.2",Yes,0.8,1.0,1,1
317,f68691d208bf11ebbd8aac1f6bf848b6,"Which film has the director who was born first, The Younger Generation or The Sky Skidder?",The Sky Skidder,bridge_comparison,"Answer: The Younger Generation Director. Confidence: 0.7  
Answer: The Sky Skidder Director. Confidence: 0.6  
Answer: The Younger Generation. Confidence: 0.5  
Answer: The Sky Skidder. Confidence: 0.4  
Answer: Unclear. Confidence: 0.3",The Younger Generation Director.,0.7,0.0,0,0
318,8f598a2c087011ebbd63ac1f6bf848b6,"Who was born earlier, R. Kannan or André Libik?",André Libik,comparison,"Answer: R. Kannan Confidence: 0.6  
Answer: André Libik Confidence: 0.4  
Answer: Unknown Confidence: 0.5  
Answer: No data available Confidence: 0.5  
Answer: Not specified Confidence: 0.5",R. Kannan,0.6,0.0,0,0
319,56f039eb08a911ebbd80ac1f6bf848b6,Are both Byzantine Museum Of Ioannina and Christian Chalkidiki Exhibition located in the same country?,yes,comparison,"Answer: Yes  
Confidence: 0.9  
Answer: No  
Confidence: 0.1  
Answer: Greece  
Confidence: 0.8  
Answer: Different locations  
Confidence: 0.7  
Answer: Not specified  
Confidence: 0.4",Yes,0.9,1.0,1,1
320,75668b40094111ebbdaeac1f6bf848b6,"Which film came out earlier, A Jester'S Tale or Ang Kwento Ni Mabuti?",A Jester'S Tale,comparison,"Answer: A Jester's Tale Confidence: 0.8  
Answer: Ang Kwento Ni Mabuti Confidence: 0.2  
Answer: A Jester's Tale (year: 1964) Confidence: 0.7  
Answer: Ang Kwento Ni Mabuti (year: 2013) Confidence: 0.6  
Answer: A Jester's Tale (film) Confidence: 0.5",A Jester's Tale,0.8,1.0,1,1
321,1b36c01f08df11ebbd9fac1f6bf848b6,Do Walfredo Reyes Jr. and Zac Dysert have the same nationality?,yes,comparison,"Answer: No Confidence: 0.7  
Answer: Yes Confidence: 0.2  
Answer: Different nationalities Confidence: 0.5  
Answer: Not related Confidence: 0.3  
Answer: Undetermined Confidence: 0.4",No,0.7,0.0,0,0
322,dc42579a0bdd11eba7f7acde48001122,When was the company that published Australian Woman'S Mirror founded?,1880,compositional,"Answer: 1935 Confidence: 0.8  
Answer: 1936 Confidence: 0.1  
Answer: 1940 Confidence: 0.05  
Answer: 1925 Confidence: 0.03  
Answer: 1950 Confidence: 0.02",1935,0.8,0.0,0,0
323,a8f8be800bdb11eba7f7acde48001122,What is the place of birth of Charles Eugène Gabriel De Sombreuil's father?,Ensisheim,compositional,"Answer: Paris  Confidence: 0.8  
Answer: France  Confidence: 0.6  
Answer: Versailles  Confidence: 0.4  
Answer: Lyon  Confidence: 0.3  
Answer: Bordeaux  Confidence: 0.2",Paris,0.8,0.0,0,0
324,588ade020bda11eba7f7acde48001122,Where was the director of film Visit Or Memories And Confessions born?,Porto,compositional,"Answer: Lisbon, Portugal. Confidence: 0.9  
Answer: Portugal. Confidence: 0.8  
Answer: Lisbon. Confidence: 0.7  
Answer: Europe. Confidence: 0.5  
Answer: Madeira. Confidence: 0.4","Lisbon, Portugal.",0.9,0.0,0,0
