,id,question,answer,type,level,response,prediction,confidence,f1,em,gpt_eval
345,5a7dc19b5542990b8f503a79,Where was the song that was a lead single for the eleventh studio album by American rock band Weezer first performed?,the SXSW,bridge,medium,Answer: Los Angeles Confidence: 0.7,Los Angeles,0.7,0.0,0,0
346,5ab931dc554299753720f78c,"Richard Bartlett Schroder, Jr. debuted in which 1979 American drama sports film directed by Franco Zeffirelli?",The Champ,bridge,medium,Answer: The Champ Confidence: 0.9,The Champ,0.9,1.0,1,1
347,5ae31d4c5542991a06ce992a,"When was the company, of which Ernest Walter Hives was one time chairman, founded ?",1904,bridge,medium,Answer: 1906 Confidence: 0.8,1906,0.8,0.0,0,0
348,5ae48ae35542995ad6573d69,"Which of the actors featured in ""Look Who's Talking"" became popular in the 1960s and 1970s for playing both dramatic and comedic roles?",George Segal,bridge,hard,Answer: John Travolta Confidence: 0.8,John Travolta,0.8,0.0,0,0
349,5abc879d554299700f9d78e8,Kevin Bulmer was a contributor to a magazine published by what British games manufacturer?,Games Workshop,bridge,medium,Answer: Imagine Software Confidence: 0.5,Imagine Software,0.5,0.0,0,0
350,5a85d0045542997175ce203a," ""One Fish, Two Fish, Blowfish, Blue Fish"" is the eleventh episode of 22 episdoes that season that aired between what dates?","October 11, 1990 and May 9, 1991",bridge,hard,Answer: 1990-02-15 to 1991-05-09 Confidence: 0.7,1990-02-15 to 1991-05-09,0.7,0.0,0,0
351,5ae3abd25542992f92d82332,Frank Fertitta Jr was the founder of Station Casinos based in what county?,Clark County,bridge,medium,Answer: Clark County Confidence: 0.7,Clark County,0.7,1.0,1,1
352,5a774dc755429972597f14f1,Bally's & Paris station is located in which city?,"Paradise, Nevada",bridge,medium,Answer: Las Vegas Confidence: 0.9,Las Vegas,0.9,0.0,0,1
353,5abc3605554299114383a106,"The Simpson's episode ""Das Bus"" is a parody of a novel by what author?",William Golding,bridge,hard,Answer: William Golding Confidence: 0.9,William Golding,0.9,1.0,1,1
354,5ac05f1b5542992a796ded02,In the Claws of Brightness was originally serialized  in the magazine that has been published since what year?,1922,bridge,medium,Answer: 1891 Confidence: 0.7,1891,0.7,0.0,0,0
355,5adc9f6e5542990d50227cc6,"When was the Australian-British dancer who was one of the judges of ""Strictly Come Dancing"" born",4 January 1965,bridge,hard,Answer: 1929 Confidence: 0.7,1929,0.7,0.0,0,0
356,5a758bf85542992db9473678,Who was born first Scipio Africanus or Santiago Posteguillo ?,Scipio Africanus,bridge,medium,Answer: Scipio Africanus Confidence: 0.95,Scipio Africanus,0.95,1.0,1,1
357,5addb2875542997dc7907013,"Self and Family Life are both magazines, do they share the same publisher?",no,comparison,medium,Answer: No Confidence: 0.7,No,0.7,1.0,1,1
358,5ab8146555429916710eafe0,Which Walt Disney Animation Studios' animated feature film has this fictional character whose sidekick is Pascal?,Tangled,bridge,medium,Answer: Tangled Confidence: 0.9,Tangled,0.9,1.0,1,1
359,5a78fab35542990784727773,In what province of Argentina is Esquel located?,Chubut Province,bridge,medium,Answer: Chubut Confidence: 0.9,Chubut,0.9,0.6666666666666666,0,1
360,5a713b165542994082a3e6b2,Thomas Bell Polla lead what group that wanted to annex territories in Mexico and Central America?,Knights of the Golden Circle,bridge,medium,Answer: Knights of the Golden Circle Confidence: 0.8,Knights of the Golden Circle,0.8,1.0,1,1
361,5a8138c155429938b6142300,"Between Nikos Kazantzakis and Thomas Sigismund Stribling, who had more diverse job experiences?",Thomas Sigismund Stribling,comparison,hard,Answer: Nikos Kazantzakis Confidence: 0.85,Nikos Kazantzakis,0.85,0.0,0,0
362,5ab297bd554299449642c91b,Which British TV station aired both Dance Factory and Bargain Hunt,BBC One,bridge,medium,Answer: BBC One Confidence: 0.8,BBC One,0.8,1.0,1,1
363,5ac3c26e5542995ef918c227,Bequest to the Nation was a film that depicted a relationship that included which model and mistress of Lord Nelson?,"Emma, Lady Hamilton",bridge,medium,Answer: Emma Hamilton Confidence: 0.8,Emma Hamilton,0.8,0.8,0,1
364,5abd8d495542996e802b47c1,The 1991 Tampa Bay Buccaneers ended their season with a replacement of their head coach with which proponent of the no-huddle offense?,"Samuel David ""Sam"" Wyche",bridge,hard,Answer: Sam Wyche Confidence: 0.85,Sam Wyche,0.85,0.6666666666666666,0,1
365,5abd8da255429924427fd053,"According to the 2010 census, what was the population of the county containing Florida State Road 163?","864,263",bridge,medium,"Answer: 1,863,297 Confidence: 0.5","1,863,297",0.5,0.0,0,0
366,5a7f5c795542992097ad2f39,"In regards to the person who was a Member of Parliament for the Leigh constituency before Jo Platt, what year was that person born?",1970,bridge,medium,Answer: 1947 Confidence: 0.6,1947,0.6,0.0,0,0
367,5a88a71f5542997e5c09a68e,What Dutch professional football club based in Amsterdam can claim Sven Westendorp as a supporter?,AFC Ajax,bridge,easy,Answer: Ajax Confidence: 0.9,Ajax,0.9,0.6666666666666666,0,1
368,5ae7f66b5542993210983fd5,In which 2016 film starred one of the voice actors from Fable III?,Moonlight,bridge,medium,Answer: Rogue One: A Star Wars Story Confidence: 0.7,Rogue One: A Star Wars Story,0.7,0.0,0,0
369,5ab81a0a5542990e739ec822,You can buy Blues to the Bush on ebay. Who founded ebay in 1995?,Pierre Omidyar,bridge,easy,Answer: Pierre Omidyar Confidence: 0.9,Pierre Omidyar,0.9,1.0,1,1
370,5adff11755429925eb1afb56,"According to the U.S. Census Bureau's 2010 data, what was the population of the birthplace of Max Emerson?","15,220",bridge,medium,Answer: Unknown Confidence: 0.0,Unknown,0.0,0.0,0,0
371,5a7f87575542994857a76768,What is the name of the winner of Celebrity Big Brother 10's dog?,Valerie,bridge,hard,Answer: Unknown Confidence: 0.0,Unknown,0.0,0.0,0,0
372,5a7e59b55542991319bc946e,Which university Gregory Stephen Jerman represented as member of BU in the 1998 NCAA Division I-A football season?,Baylor University,bridge,medium,Answer: Boston University Confidence: 0.7,Boston University,0.7,0.5,0,0
373,5a77817355429949eeb29ea5,"Bret Alan Stafford is a former American football player, who records have since been surpassed by which American football quarterback, who is currently a free agent?",Vincent Paul Young Jr.,bridge,easy,Answer: Cam Newton Confidence: 0.7,Cam Newton,0.7,0.0,0,0
374,5ade8f2d5542992fa25da7c9,Ryan Alosio  plays 'Miles Farber' on a series produced by a a Canadian-American actor known for his highly energetic what?,slapstick performances,bridge,medium,Answer: talk show Confidence: 0.6,talk show,0.6,0.0,0,0
375,5a8759205542993e715abf04,"Which is from farther South, Saving Abel or Joy Division?",Saving Abel,comparison,medium,Answer: Joy Division Confidence: 0.7,Joy Division,0.7,0.0,0,0
376,5ae618325542992663a4f25d,What is the nationality of the producer of the 2012 American survival drama film based on Yann Martel's 2001 novel?,American,bridge,medium,Answer: Canadian Confidence: 0.8,Canadian,0.8,0.0,0,0
377,5a8c5107554299653c1aa03a,"Call a spade a spade has been used in literary works by what British playwright, novelist, and short story writer who was reportedly the highest-paid author during the 1930s?",William Somerset Maugham,bridge,hard,Answer: W. Somerset Maugham Confidence: 0.85,W. Somerset Maugham,0.85,0.6666666666666666,0,1
378,5ab78ef155429928e1fe387f,Who are the two main characters of the animated Cartoon Network series that Boulder Media is best known for?,Mac and Bloo,bridge,hard,Answer: Billy and Mandy Confidence: 0.8,Billy and Mandy,0.8,0.3333333333333333,0,0
379,5add626b5542995b365fab22,"In which 2014 American romantic teen drama, based on the novel of the same name by John Green, did Ansel Elgort play the character Augustus Waters?",Ansel Elgort,bridge,hard,Answer: The Fault in Our Stars Confidence: 0.95,The Fault in Our Stars,0.95,0.0,0,0
380,5ab759e85542995dae37e90d,"Who did Timothy L. Spall portray in the film ""The Enfield Haunting""?",Maurice Grosse,bridge,easy,Answer: Maurice Grosse Confidence: 0.8,Maurice Grosse,0.8,1.0,1,1
381,5ae7ed8d5542994a481bbe36,"What is the name of this American actress, musician, and director, borh in October 1989, who starred in Sleepover?",Brie Larson,bridge,medium,Answer: Alexa Vega Confidence: 0.7,Alexa Vega,0.7,0.0,0,0
382,5a8637e55542991e771815c4,"What actress from 2015 film ""The Rumperbutts"" is also known for roles on ""Pretty Little Liars"", ""Suits"" and ""Blue Bloods""?",Vanessa Ray,bridge,easy,Answer: Troian Bellisario Confidence: 0.8,Troian Bellisario,0.8,0.0,0,0
383,5a8610495542996432c57187,"André Gide, in 1947, won the prize named after which philanthropist?",Alfred Nobel,bridge,medium,Answer: Alfred Nobel Confidence: 0.9,Alfred Nobel,0.9,1.0,1,1
384,5a82d46255429966c78a6a91,What year did the movie come out that Secrets is notably similar to?,1985,bridge,medium,Answer: 2017 Confidence: 0.6,2017,0.6,0.0,0,0
385,5ae5108b55429908b6326508,"Nick Pollotta, was an American author, he is best known for his humorous novels, including which science-fiction novel, with Phil Foglio, an American cartoonist and comic book artist best known for his humorous science fiction and fantasy art?",Illegal Aliens,bridge,easy,Answer: Illegal Aliens Confidence: 0.8,Illegal Aliens,0.8,1.0,1,1
386,5a7c500655429907fabeef5b,"Backmasking is a sound recording effect, that deliberately reverses which media?",magnetic tape,bridge,hard,Answer: vinyl records Confidence: 0.8,vinyl records,0.8,0.0,0,0
387,5a86fa0a5542991e771816a2,Where was the playwright who wrote Black Nativity from?,"Joplin, Missouri",bridge,medium,Answer: Harlem Confidence: 0.7,Harlem,0.7,0.0,0,0
388,5a7522aa5542996c70cfae93,"The Australian women's national soccer team represents Australia in international women's soccer at the senior level, the team's official nickname is the Matildas, their  best-known bush ballad, that has been described as the country's ""unofficial national anthem"", is titled?",Waltzing Matilda,bridge,easy,Answer: Waltzing Matilda Confidence: 0.8,Waltzing Matilda,0.8,1.0,1,1
389,5ae2ad0d5542996483e64a3a,The Eagle's Brood starred which film actor who also played the role of Hopalong Cassidy?,William Lawrence Boyd,bridge,medium,Answer: William Boyd Confidence: 0.8,William Boyd,0.8,0.8,0,1
390,5ae1d3685542997283cd227c,The Lusthog Squad was depicted in the 1987 film by which American film director and producer?,Stanley Kubrick,bridge,medium,Answer: John Landis Confidence: 0.8,John Landis,0.8,0.0,0,0
391,5a7b550e5542992d025e6808,"What song, co-produced by a man who currently resides in New York City, released on September 10 and in the song Rihanna demands physical attention from her lover?",Only Girl,bridge,easy,Answer: Umbrella Confidence: 0.6,Umbrella,0.6,0.0,0,0
392,5ae3a3f95542994393b9e730,In what War was Prince Christoph of Hesse accidentally killed?,World War II,bridge,hard,Answer: World War II Confidence: 0.9,World War II,0.9,1.0,1,1
393,5ab2a092554299340b525530,What year was the director of Child of God born?,1978,bridge,medium,Answer: 1933 Confidence: 0.7,1933,0.7,0.0,0,0
394,5a8bef395542995d1e6f146a,What football position did Lopes' former boyfriend play?,wide receiver,bridge,hard,Answer: Wide Receiver Confidence: 0.3,Wide Receiver,0.3,1.0,1,1
395,5a790fc755429907847277a1,What was the series name of a reality show where Gemma Clare Collins took part for only three days?,UK series 14,bridge,medium,Answer: The Only Way Is Essex Confidence: 0.8,The Only Way Is Essex,0.8,0.0,0,0
396,5a8102da554299260e20a1fc,"Columbia Records 1958–1986 is an album contains many of Cash's famous hits, including Ring Of Fire and Folsom Prison Blues,a song written in 1953 and first recorded in what year by American singer-songwriter Johnny Cash?",1955,bridge,easy,Answer: 1955 Confidence: 0.9,1955,0.9,1.0,1,1
397,5a7a7da05542990198eaf14b,What profession did Charles Brabin and Karl Freund share?,film director,comparison,medium,Answer: film director Confidence: 0.8,film director,0.8,1.0,1,1
398,5a8ec88d5542995a26add51c,"Are Qixia, Shandong and Wuchuan, Guangdong in the same country?",yes,comparison,hard,Answer: Yes Confidence: 1.0,Yes,1.0,1.0,1,1
399,5ac5460c5542993e66e82295,Are America's Civil War and The Watchtower both magazines?,yes,comparison,medium,Answer: No Confidence: 0.7,No,0.7,0.0,0,0
400,5ac4f46155429924173fb50f,Which team defeated the 49ers by 34-31 in the 2013 Super Bowl?,Baltimore Ravens,bridge,hard,Answer: Ravens Confidence: 0.9,Ravens,0.9,0.6666666666666666,0,1
401,5ab9fe1c55429901930fa766,"Highway 64 in the U.S. State of Montana is a route running easterly from the Mountain Village area of which ski resort located in southwestern Montana in Madison County, an hour south of Bozeman via U.S. Highway 191 in Big Sky, Montana?",Big Sky Resort,bridge,easy,Answer: Big Sky Resort Confidence: 0.8,Big Sky Resort,0.8,1.0,1,1
402,5a7fbca15542992097ad2fb7,What year did the guest star of the movie 'The Right of the People' with the birth name of Emanuel Cohen die?,2004,bridge,medium,Answer: 1954 Confidence: 0.7,1954,0.7,0.0,0,0
403,5a7a14065542996a35c170bd,Where are the headquarters located for the company which acquired Le Labo in 2014?,"Midtown Manhattan, New York City",bridge,medium,Answer: Tokyo Confidence: 0.8,Tokyo,0.8,0.0,0,0
404,5a8adf8655429951533613a0,"what style of cooking originated from Ireland, or was developed by the Irish people and is part of the culture of Ireland? ",Irish cuisine,bridge,medium,Answer: Irish stew Confidence: 0.9,Irish stew,0.9,0.5,0,0
405,5a89e5f0554299669944a5fe,"What is a genus of flowering plants in the family Boraginaceae, Emilia or Eritrichium ?",Eritrichium,comparison,easy,Answer: Eritrichium Confidence: 0.7,Eritrichium,0.7,1.0,1,1
406,5ac2604a55429951e9e6858f,"Who has published more works, Melissa Bank  or Alan Moore?",Alan Moore,comparison,hard,Answer: Alan Moore Confidence: 0.8,Alan Moore,0.8,1.0,1,1
407,5ab5084155429942dd415fd8,Tom at the Farm starred a French Canadian actor who first received international acclaim in 2009 for what feature?,I Killed My Mother,bridge,medium,Answer: I Killed My Mother Confidence: 0.8,I Killed My Mother,0.8,1.0,1,1
408,5ae0e697554299422ee9954c,What is the birth date of the person who captured 27.7 percent of the vote during the 1976 Iowa Democratic caucuses?,"October 1, 1924",bridge,medium,Answer: Jimmy Carter Confidence: 0.7,Jimmy Carter,0.7,0.0,0,0
409,5a7d2e415542995ed0d16627,"Cabine C (Portuguese for ""Cabin C"") was a short-lived Brazilian post-punk band from São Paulo, vocalist Ciro Pessoa's lyrics influenced by Romantic and Symbolist poets such as Edgar Allan Poe, ( born Edgar Poe; January 19, 1809) an American writer, editor, and literary critic, death date?","October 7, 1849",bridge,easy,"Answer: October 7, 1849 Confidence: 0.9","October 7, 1849",0.9,1.0,1,1
410,5a79203c55429974737f799f,"What channel did the two South Park episodes ""Cartman's Mom Is a Dirty Slut"" and ""Cartman's Mom Is Still a Dirty Slut"" premier on in the United States ?",Comedy Central,bridge,medium,Answer: Comedy Central Confidence: 0.9,Comedy Central,0.9,1.0,1,1
411,5ae2ba415542992decbdcd85,When was the first series premiered in the UK in which Amy McAllister was notable for her role as Mary?,15 January 2012,bridge,medium,Answer: 2000 Confidence: 0.5,2000,0.5,0.0,0,0
412,5ac3eaff554299204fd21ec9,"Which activist, Christina Stead or René Char, was a committed Marxist?",Christina Stead,comparison,medium,Answer: Christina Stead Confidence: 0.8,Christina Stead,0.8,1.0,1,1
413,5a7fb9355542994857a767d9,What is the name of the boxer who fought in the 2009 Fight of the year and retired from boxing in 2011?,Juan Díaz,bridge,medium,Answer: Manny Pacquiao Confidence: 0.8,Manny Pacquiao,0.8,0.0,0,0
414,5a7904ae554299078472778a,"What company headquartered in Richfield, Minnesota uses Slyce Inc technology in their mobile applications? ",Best Buy,bridge,medium,Answer: Best Buy Confidence: 0.9,Best Buy,0.9,1.0,1,1
415,5a8488d55542992ef85e241e,"Which English writer won more Costa Book Awards, Kate Atkinson or J. B. Priestley?",Kate Atkinson,comparison,medium,Answer: Kate Atkinson Confidence: 0.7,Kate Atkinson,0.7,1.0,1,1
416,5a7d94db5542990b8f5039bc,The second largest convention center on its opening in 1990 is owned by what company?,Las Vegas Sands Corporation,bridge,medium,Answer: Messe Frankfurt Confidence: 0.5,Messe Frankfurt,0.5,0.0,0,0
