,id,question,answer,type,level,response,prediction,confidence,f1,em,gpt_eval
261,5ac309645542990b17b154ff,The Girl In 14G is a song by the composer of what nationality?,American,bridge,medium,"Answer: American Confidence: 0.9 
Answer: British Confidence: 0.2 
Answer: Canadian Confidence: 0.1 
Answer: Australian Confidence: 0.05 
Answer: Irish Confidence: 0.05",American,0.9,1.0,1,1
262,5ae7ef655542993210983fc5,"What was the debut album of the Australian band whose debut extended play was ""Let Me Be Clear""?",The Positions,bridge,medium,"Answer: In Hearts Wake Confidence: 0.9 
Answer: Ark Confidence: 0.5 
Answer: Divination Confidence: 0.7 
Answer: Earthwalker Confidence: 0.3 
Answer: Skydancer Confidence: 0.2",In Hearts Wake,0.9,0.0,0,0
263,5ae22ef45542996483e6492d,What is the name of the comedian that uses one-liner jokes and was born on September 15?,James Anthony Patrick Carr,bridge,hard,"Answer: Jimmy Carr Confidence: 0.8
Answer: Norm Macdonald Confidence: 0.7
Answer: Tommy Cooper Confidence: 0.6
Answer: Jack Dee Confidence: 0.5
Answer: Mitch Hedberg Confidence: 0.4",Jimmy Carr,0.8,0.3333333333333333,0,1
264,5a74af4d55429974ef308c32,"Who was born first, Milan Kundera or Daniil Kharms?",Daniil Kharms,comparison,easy,"Answer: Daniil Kharms Confidence: 0.95
Answer: Milan Kundera Confidence: 0.05",Daniil Kharms,0.95,1.0,1,1
265,5a7bd5b1554299294a54ab28,"Which subgenre of dark wave music was performed by the and formed by Lisa Hammer (""née"" Houle) and Eric Hammer?",ethereal,bridge,hard,"Answer: Ethereal wave Confidence: 0.9
Answer: Gothic rock Confidence: 0.6
Answer: Industrial music Confidence: 0.5
Answer: Neoclassical dark wave Confidence: 0.4
Answer: Synthpop Confidence: 0.3",Ethereal wave,0.9,0.6666666666666666,0,1
266,5a8e4e3f55429917b4a5bd90, Symphony No. 2 in C major was dedicated to a Duke whose younger brother become the consort of who?,Queen Victoria of the United Kingdom,bridge,medium,"Answer: Queen Victoria Confidence: 0.8
Answer: Prince Albert Confidence: 0.6
Answer: Duchess of Kent Confidence: 0.5
Answer: Princess Victoria Confidence: 0.4
Answer: Queen Adelaide Confidence: 0.3",Queen Victoria,0.8,0.5714285714285715,0,1
267,5a76a1165542993735360120,"Wilhelm Reich and Jorge Luis Borges, have which occupation in common?",writer,comparison,easy,"Answer: Writer Confidence: 0.95
Answer: Philosopher Confidence: 0.65
Answer: Teacher Confidence: 0.40
Answer: Psychiatrist Confidence: 0.30
Answer: Translator Confidence: 0.25",Writer,0.95,1.0,1,1
268,5abd09cd5542996e802b46a3,"Frannie Lindsay earned her B.A. from a women's college in Troy, New York, that is one of three colleges that make up what?",The Sage Colleges,bridge,medium,"Answer: Hudson Mohawk Association of Colleges and Universities Confidence: 0.8 
Answer: The Tri-City Area Colleges Consortium Confidence: 0.7 
Answer: The Capital District Colleges and Universities Consortium Confidence: 0.6 
Answer: Troy Consortium Confidence: 0.5 
Answer: New York Women's Colleges Consortium Confidence: 0.4",Hudson Mohawk Association of Colleges and Universities,0.8,0.22222222222222224,0,0
269,5ab6895d55429953192ad2e9,For what was the person with which Phair began the production on his album noted?,"1989 single ""No Myth""",bridge,medium,"Answer: Rolling Stones producer Confidence: 0.8
Answer: Grammy Award winner Confidence: 0.6
Answer: Mick Jagger collaborator Confidence: 0.4
Answer: Influential music producer Confidence: 0.3
Answer: Veteran sound engineer Confidence: 0.2",Rolling Stones producer,0.8,0.0,0,0
270,5adfed0b554299025d62a385,What album took over two years to create and contained a song written with the help of Julia Michaels?,Purpose,bridge,medium,"Answer: ""Rare"" by Selena Gomez Confidence: 0.8
Answer: ""Reputation"" by Taylor Swift Confidence: 0.6
Answer: ""25"" by Adele Confidence: 0.5
Answer: ""In the Lonely Hour"" by Sam Smith Confidence: 0.4
Answer: ""Lemonade"" by Beyoncé Confidence: 0.3","""Rare"" by Selena Gomez",0.8,0.0,0,0
271,5a8c4ad4554299585d9e364b,Did Daphne and Iolanta premiere within 5 years of each other?,no,comparison,medium,"Answer: Yes Confidence: 0.9 
Answer: No Confidence: 0.1",Yes,0.9,0.0,0,0
272,5ae58ba05542993aec5ec1b8,Matt Harrigan created and hosts which American talk show on Adult Swim?,FishCenter Live,bridge,easy,"Answer: FishCenter Live Confidence: 0.9
Answer: The Eric Andre Show Confidence: 0.4
Answer: Tim and Eric's Bedtime Stories Confidence: 0.3
Answer: Decker Confidence: 0.2
Answer: Off the Air Confidence: 0.1",FishCenter Live,0.9,1.0,1,1
273,5ab5d56c554299488d4d9a42,The Missouri Rhineland is a geographical area located mostly in a valley that is how long?,2300 mi,bridge,medium,"Answer: 50 miles Confidence: 0.9
Answer: 47 miles Confidence: 0.6
Answer: 45 miles Confidence: 0.4
Answer: 60 miles Confidence: 0.3
Answer: 55 miles Confidence: 0.2",50 miles,0.9,0.0,0,0
274,5a7f47685542994857a766db,Are the poets Lavinia Greenlaw and Marge Piercy of the same nationality?,no,comparison,medium,"Answer: No Confidence: 0.9 
Answer: Lavinia Greenlaw - British, Marge Piercy - American Confidence: 0.85 
Answer: Different nationalities Confidence: 0.8 
Answer: One is British, one is American Confidence: 0.75 
Answer: Not the same Confidence: 0.7",No,0.9,1.0,1,1
275,5ab927c955429934fafe6e6c,where is the Dunn memorial bridge located,"Albany, New York",bridge,easy,"Answer: Albany, New York Confidence: 0.9 
Answer: Rensselaer, New York Confidence: 0.8 
Answer: Hudson River Confidence: 0.6 
Answer: United States Confidence: 0.5 
Answer: New York State Confidence: 0.4","Albany, New York",0.9,1.0,1,1
276,5abe77da55429965af743f18,Which magazine Decibel or Skeptic is published more frequently ?,Decibel,comparison,medium,"Answer: Decibel Confidence: 0.8 
Answer: Skeptic Confidence: 0.3",Decibel,0.8,1.0,1,1
277,5ac4c6cd5542996feb3fe93d,In which soap opera did Australian star of The Duel play Josh Taylor?,Neighbours,bridge,medium,"Answer: Neighbours Confidence: 0.9 
Answer: Home and Away Confidence: 0.5 
Answer: EastEnders Confidence: 0.3 
Answer: Hollyoaks Confidence: 0.2 
Answer: The Bold and the Beautiful Confidence: 0.1",Neighbours,0.9,1.0,1,1
278,5abba28c5542996cc5e4a02f,"Run was covered by what actor and singer from Derry, Northern Ireland, who won the Glee Project on August 21, 2011?",Damian Joseph McGinty Jr.,bridge,hard,"Answer: Damian McGinty Confidence: 0.95
Answer: Rory Flanagan Confidence: 0.75
Answer: Samuel Larsen Confidence: 0.5
Answer: Cameron Mitchell Confidence: 0.3
Answer: Alex Newell Confidence: 0.1",Damian McGinty,0.95,0.6666666666666666,0,1
279,5ab50a545542990594ba9ce9,Randal Cornell Teague is the former chief of staff and legislative counsel to a U.S. Representative that died in what year?,2009,bridge,medium,"Answer: 2012 Confidence: 0.7 
Answer: 2004 Confidence: 0.6 
Answer: 1998 Confidence: 0.5 
Answer: 2015 Confidence: 0.4 
Answer: 2000 Confidence: 0.3",2012,0.7,0.0,0,0
280,5ac517f955429924173fb5a0,"Wicksteed Park is the second oldest theme park in the UK, with the oldest being a park that is owned by the Dabell family, and has a sister park named what?",Robin Hill,bridge,medium,"Answer: Twinlakes Park Confidence: 0.9 
Answer: Wheelgate Park Confidence: 0.7 
Answer: Gulliver’s Kingdom Confidence: 0.5 
Answer: Drayton Manor Park Confidence: 0.4 
Answer: Paultons Park Confidence: 0.3",Twinlakes Park,0.9,0.0,0,0
281,5a8cdad5554299441c6b9f29, Clark Mountain is a summit in a county with a 2010 population of what?,"107,702",bridge,medium,"Answer: 18,546 Confidence: 0.7 
Answer: 25,338 Confidence: 0.6 
Answer: 36,187 Confidence: 0.5 
Answer: 50,636 Confidence: 0.4 
Answer: 72,091 Confidence: 0.3","18,546",0.7,0.0,0,0
282,5ade7b8655429975fa854ed7,"PostNL is a mail, parcel and e-commerce corporation listed at a stock exchange formerly known as what?",Amsterdam Stock Exchange,bridge,medium,"Answer: Amsterdam Stock Exchange Confidence: 0.9
Answer: Euronext Amsterdam Confidence: 0.8
Answer: AEX Confidence: 0.7
Answer: Dutch Stock Exchange Confidence: 0.6
Answer: European Options Exchange Confidence: 0.5",Amsterdam Stock Exchange,0.9,1.0,1,1
283,5ab5e06c5542992aa134a3bb,What country of origin does Smitty and Louis Gossett Jr. have in common?,American,bridge,medium,"Answer: United States Confidence: 0.9 
Answer: Canada Confidence: 0.3 
Answer: United Kingdom Confidence: 0.2 
Answer: Jamaica Confidence: 0.1 
Answer: Ireland Confidence: 0.1",United States,0.9,0.0,0,1
284,5a78ae3c554299148911f91b,"What band is widely credited as one of the pioneers of visual kei, and released a compilation box set containing two CDs, a VHS tape and a T-shirt from the ""Violence and Jealousy Tour""?",X Japan,bridge,easy,"Answer: X Japan Confidence: 0.9 
Answer: Buck-Tick Confidence: 0.7 
Answer: Malice Mizer Confidence: 0.6 
Answer: Luna Sea Confidence: 0.5 
Answer: Dir En Grey Confidence: 0.4",X Japan,0.9,1.0,1,1
285,5ab252fd554299722f9b4ce0,What Oklahoma City Thunder basketball player is featured in La La's Full Court Life?,Carmelo Anthony,bridge,medium,"Answer: James Harden Confidence: 0.8 
Answer: Kevin Durant Confidence: 0.7 
Answer: Russell Westbrook Confidence: 0.6 
Answer: Serge Ibaka Confidence: 0.4 
Answer: Kendrick Perkins Confidence: 0.3",James Harden,0.8,0.0,0,0
286,5a7720f055429966f1a36c8d,What former host at TVB later starred in Love as a Predatory Affair?,Jason Chan Chi-san,bridge,medium,"Answer: Kitty Yuen Confidence: 0.9  
Answer: Carol Cheng Confidence: 0.7  
Answer: Maria Cordero Confidence: 0.6  
Answer: Sharon Chan Confidence: 0.5  
Answer: Nancy Sit Confidence: 0.4",Kitty Yuen,0.9,0.0,0,0
287,5adf706f5542995ec70e900e,Both Olympia Entertainment and Joe Louis Arena are located in what city?,Detroit,bridge,hard,"Answer: Detroit Confidence: 0.95 
Answer: Lansing Confidence: 0.55 
Answer: Ann Arbor Confidence: 0.30 
Answer: Grand Rapids Confidence: 0.20 
Answer: Flint Confidence: 0.10",Detroit,0.95,1.0,1,1
288,5a8a11e05542992e4fca84ef,What animal does Havanese and Alpine Dachsbracke have in common?,dog,comparison,medium,"Answer: Dog Confidence: 0.9 
Answer: Canine Confidence: 0.85 
Answer: Mammal Confidence: 0.7 
Answer: Pet Confidence: 0.6 
Answer: Domestic animal Confidence: 0.5",Dog,0.9,1.0,1,1
289,5ab6101f554299637185c65c,In which county is the city in which Time Hill is located ?,Hamilton County,bridge,medium,"Answer: Renfrewshire Confidence: 0.7 
Answer: Glasgow City Confidence: 0.6 
Answer: South Lanarkshire Confidence: 0.5 
Answer: East Renfrewshire Confidence: 0.4 
Answer: East Dunbartonshire Confidence: 0.3",Renfrewshire,0.7,0.0,0,0
290,5ae0f42d554299422ee99576,Which character's past is explored in J.K. Rowling's sixth Harry Potter novel?,Lord Voldemort,bridge,medium,"Answer: Tom Riddle Confidence: 0.9 
Answer: Severus Snape Confidence: 0.7 
Answer: Albus Dumbledore Confidence: 0.5 
Answer: Horace Slughorn Confidence: 0.4 
Answer: Draco Malfoy Confidence: 0.3",Tom Riddle,0.9,0.0,0,1
291,5ab9380c554299131ca422ca,Are the bands Flow and Against the Current from the same country?,no,comparison,hard,"Answer: No Confidence: 0.9 
Answer: Yes Confidence: 0.1 
Answer: Undetermined Confidence: 0.1 
Answer: Possibly Confidence: 0.05 
Answer: Unknown Confidence: 0.05",No,0.9,1.0,1,1
292,5a75f65755429976ec32bcc3,"Where are the studios of the station that broadcasts ""The Dave Bussey Show""?",near Newport Arch,bridge,hard,"Answer: Lincoln, UK Confidence: 0.8
Answer: BBC Radio Lincolnshire Confidence: 0.6
Answer: London Confidence: 0.4
Answer: Hull, UK Confidence: 0.3
Answer: Manchester Confidence: 0.2","Lincoln, UK",0.8,0.0,0,1
293,5aba74295542994dbf01991f,Are Prince of Wales and Jägerbomb both beer-based mixed drinks?,no,comparison,hard,"Answer: No Confidence: 1.0
Answer: Prince of Wales is not Confidence: 0.9
Answer: Jägerbomb is not Confidence: 0.8
Answer: Neither is purely beer-based Confidence: 0.7
Answer: Only Jägerbomb includes beer Confidence: 0.6",No,1.0,1.0,1,1
294,5a76597b5542992d0ec060b6,"Who is older, Alexander Razborov or Pyotr Novikov?",Pyotr Sergeyevich Novikov,comparison,medium,"Answer: Pyotr Novikov Confidence: 0.9 
Answer: Alexander Razborov Confidence: 0.1",Pyotr Novikov,0.9,0.8,0,1
295,5a79fdb45542990198eaf033,"What studio album self-released on 10 October 2007 as a pay-what-you-want download, has a a song which sees frontman Thom Yorke singing of obsession and unrequited love?",In Rainbows,bridge,easy,"Answer: In Rainbows Confidence: 0.9
Answer: Kid A Confidence: 0.5
Answer: Amnesiac Confidence: 0.4
Answer: Hail to the Thief Confidence: 0.3
Answer: The Bends Confidence: 0.2",In Rainbows,0.9,1.0,1,1
296,5a736ee255429901807db059,"Situated on the west bank of the Nile, opposite Luxor, the famous tomb TT34 is located in which ancient city?",Thebes,bridge,medium,"Answer: Thebes Confidence: 0.95 
Answer: Waset Confidence: 0.85 
Answer: Necropolis of Thebes Confidence: 0.75 
Answer: Luxor Confidence: 0.60 
Answer: West Thebes Confidence: 0.55",Thebes,0.95,1.0,1,1
297,5abd9a275542996e802b4800,What Turkish city between the Karakum Desert and the Kopec Dag mountain range also boasts a famous Turkish basketball player?,Ashgabat,bridge,medium,"Answer: Istanbul Confidence: 0.4
Answer: Ankara Confidence: 0.3
Answer: Izmir Confidence: 0.2
Answer: Konya Confidence: 0.1
Answer: Antalya Confidence: 0.1",Istanbul,0.4,0.0,0,0
298,5a8cebfa554299441c6b9f7c,Which Queen of England and Ireland who lived from 18 February 1516 - 17 November 1558 did Sir George Howard serve under?,Mary I,bridge,medium,"Answer: Mary I Confidence: 0.95 
Answer: Queen Mary Tudor Confidence: 0.90 
Answer: Mary Tudor Confidence: 0.85 
Answer: Elizabeth I Confidence: 0.70 
Answer: Jane Grey Confidence: 0.40",Mary I,0.95,1.0,1,1
299,5ab3101055429976abd1bc48,"WTMA (branded as News Talk 1250 WTMA) is an AM radio station licensed to Charleston, South Carolina with a Talk radio format, it includes which nationally syndicated talk show, Michael Savage, is an American radio host, author, activist, nutritionist, and conservative political commentator, host of which nationally syndicated talk show?",The Savage Nation,bridge,easy,"Answer: The Savage Nation Confidence: 0.9  
Answer: Savage Nation Confidence: 0.8  
Answer: Michael Savage Show Confidence: 0.5  
Answer: Savage News Network Confidence: 0.3  
Answer: Savage Talk Radio Confidence: 0.2",The Savage Nation,0.9,1.0,1,1
300,5adecbc255429975fa854f98,"What was the name of the film which dramatized the whisteblowing of a born in 1942, former vice president of a tobacco company?",The Insider,bridge,medium,"Answer: The Insider Confidence: 0.95 
Answer: Thank You for Smoking Confidence: 0.75 
Answer: The Informant! Confidence: 0.55 
Answer: The Constant Gardener Confidence: 0.50 
Answer: Syriana Confidence: 0.40",The Insider,0.95,1.0,1,1
301,5a7b85385542997c3ec971ed,"Who's husband was a British historian who wrote and lectured on Bhutanese, Tibetan and Himalayan culture and history, who starred in a French-British biographical film directed by Luc Besson?",Aung San Suu Kyi,bridge,easy,"Answer: Aung San Suu Kyi Confidence: 0.9 
Answer: Alexandra David-Néel Confidence: 0.6 
Answer: Gertrude Bell Confidence: 0.4 
Answer: Sylvia Eaton Confidence: 0.3 
Answer: Isabel Hilton Confidence: 0.2",Aung San Suu Kyi,0.9,1.0,1,1
302,5adead8355429939a52fe94a,Which Supreme Commander of the Irish Defence Forces' father was executed by the nascent Irish Free State?,Erskine Hamilton Childers,bridge,hard,"Answer: Éamon de Valera Confidence: 0.8 
Answer: Rory O'Connor Confidence: 0.6 
Answer: Patrick Mulcahy Confidence: 0.5 
Answer: Seán Mac Eoin Confidence: 0.4 
Answer: Liam Lynch Confidence: 0.3",Éamon de Valera,0.8,0.0,0,0
303,5adefcbb5542992d7e9f9266,What Mississippi city is the Tie Plant located in?,Grenada,bridge,medium,"Answer: Grenada Confidence: 0.9 
Answer: Greenwood Confidence: 0.6 
Answer: Winona Confidence: 0.4 
Answer: Batesville Confidence: 0.3 
Answer: Carrollton Confidence: 0.2",Grenada,0.9,1.0,1,1
304,5adf25765542992d7e9f92b8,AeroLogic is a joint venture between Lufthansa and the division of what logistics company?,Deutsche Post DHL,bridge,medium,"Answer: DHL Confidence: 0.95
Answer: FedEx Confidence: 0.30
Answer: UPS Confidence: 0.20
Answer: TNT Express Confidence: 0.15
Answer: DB Schenker Confidence: 0.10",DHL,0.95,0.5,0,1
305,5ae165c45542997b2ef7d1d2,What is the nationality of lightweight female kickboxer Annalisa Bucci?,Italian,bridge,hard,"Answer: Italian Confidence: 0.95 
Answer: Swiss Confidence: 0.65 
Answer: French Confidence: 0.55 
Answer: Austrian Confidence: 0.45 
Answer: German Confidence: 0.40",Italian,0.95,1.0,1,1
306,5ae0429e55429924de1b707f,What year was S. Aishwarya's grandmother born in?,1934,bridge,medium,"Answer: 1919 Confidence: 0.8 
Answer: 1920 Confidence: 0.6 
Answer: 1918 Confidence: 0.4 
Answer: 1921 Confidence: 0.3 
Answer: 1922 Confidence: 0.2",1919,0.8,0.0,0,0
307,5ae2c8695542992decbdcd9c,"What Village People song was released as a medley with their song ""Hot Cop""?",Y.M.C.A.,bridge,medium,"Answer: YMCA Confidence: 0.7 
Answer: Macho Man Confidence: 0.6 
Answer: In the Navy Confidence: 0.5 
Answer: Go West Confidence: 0.4 
Answer: Can't Stop the Music Confidence: 0.3",YMCA,0.7,1.0,1,1
308,5a8c7a285542995e66a47611,What do Broad Peak and K12 have in common?,mountain,comparison,easy,"Answer: Mountains Confidence: 0.8
Answer: Locations Confidence: 0.7
Answer: Popular for climbing Confidence: 0.6
Answer: Glaciers Confidence: 0.4
Answer: Pakistan Confidence: 0.3",Mountains,0.8,0.0,0,1
309,5ab33d8055429969a97a8109,The brother of  Zlatko Ivanković currently manages what Pro League team?,Persepolis,bridge,medium,"Answer: Al-Wehda Club Confidence: 0.9
Answer: Al-Hilal Club Confidence: 0.7
Answer: Al-Nassr FC Confidence: 0.6
Answer: Al-Ittihad Club Confidence: 0.4
Answer: Al-Ahli SC Confidence: 0.3",Al-Wehda Club,0.9,0.0,0,0
310,5a89271a554299669944a4cc,"Who was the Global Risk Executive of Bank of America, who had   the former CEO, president, and chairman of Bank of America announce ""agreed she would retire,"" after a surge in credit losses led to a government bailout?",Amy Woods Brinkley,bridge,easy,"Answer: Amy Woods Brinkley Confidence: 0.9 
Answer: Anne Finucane Confidence: 0.7 
Answer: Sara Mathew Confidence: 0.5 
Answer: Barbara Desoer Confidence: 0.4 
Answer: Sallie Krawcheck Confidence: 0.3",Amy Woods Brinkley,0.9,1.0,1,1
