,id,question,answer,type,response,prediction,confidence,f1,em,gpt_eval
298,0e3a8509085811ebbd5aac1f6bf848b6,"Which film has the director died later, All Neat In Black Stockings or Anything For A Song?",All Neat In Black Stockings,bridge_comparison,"Answer: Anything For A Song Confidence: 0.9 
Answer: All Neat In Black Stockings Confidence: 0.1",Anything For A Song,0.9,0.0,0,0
299,c47475c2097c11ebbdb0ac1f6bf848b6,"Which film came out earlier, A Wall Of Silence or Agent 3S3: Massacre In The Sun?",Agent 3S3: Massacre In The Sun,comparison,"Answer: Agent 3S3: Massacre In The Sun Confidence: 0.9  
Answer: A Wall Of Silence Confidence: 0.1",Agent 3S3: Massacre In The Sun,0.9,1.0,1,1
300,55023f2c090b11ebbdadac1f6bf848b6,"Which film was released more recently, I Mostri or Portrait Of A Bookstore As An Old Man?",Portrait Of A Bookstore As An Old Man,comparison,"Answer: Portrait Of A Bookstore As An Old Man Confidence: 0.9 
Answer: I Mostri Confidence: 0.1",Portrait Of A Bookstore As An Old Man,0.9,1.0,1,1
301,e4b38ee008df11ebbda1ac1f6bf848b6,Are both directors of films It'S Never Too Late (1956 Film) and The Slaughter Rule from the same country?,yes,bridge_comparison,"Answer: No Confidence: 0.9
Answer: Yes Confidence: 0.6
Answer: Unknown Confidence: 0.4
Answer: Possibly Confidence: 0.3
Answer: Unlikely Confidence: 0.2",No,0.9,0.0,0,0
302,2067aa8e087211ebbd64ac1f6bf848b6,"Which film has the director who died later, The Crucial Test or When The Bells Sound Clearly?",When The Bells Sound Clearly,bridge_comparison,"Answer: When The Bells Sound Clearly Confidence: 0.9
Answer: The Crucial Test Confidence: 0.1",When The Bells Sound Clearly,0.9,1.0,1,1
303,7757e42c0baf11ebab90acde48001122,Who is the paternal grandfather of Archambaud Viii Of Bourbon?,William I of Dampierre,inference,"Answer: Archambaud VI of Bourbon Confidence: 0.9
Answer: Guy II of Dampierre Confidence: 0.7
Answer: Guy of Dampierre Confidence: 0.6
Answer: Archambaud VII of Bourbon Confidence: 0.5
Answer: Louis IX of France Confidence: 0.3",Archambaud VI of Bourbon,0.9,0.25,0,0
304,1e22e65308a011ebbd78ac1f6bf848b6,"Which film has the director who died earlier, The Great St. Louis Bank Robbery or Lombardi, Ltd.?","Lombardi, Ltd.",bridge_comparison,"Answer: Lombardi, Ltd. Confidence: 0.8 
Answer: The Great St. Louis Bank Robbery Confidence: 0.7 
Answer: tie Confidence: 0.5 
Answer: NA Confidence: 0.3 
Answer: NA Confidence: 0.1","Lombardi, Ltd.",0.8,1.0,1,1
305,a57e2479089511ebbd75ac1f6bf848b6,"Which film whose director was born first, Whiffs or Bada Kabutar?",Whiffs,bridge_comparison,"Answer: Whiffs Confidence: 0.8 
Answer: Bada Kabutar Confidence: 0.4 
Answer: N/A Confidence: 0.1 
Answer: N/A Confidence: 0.1 
Answer: N/A Confidence: 0.1",Whiffs,0.8,1.0,1,1
306,156da7e608fb11ebbdacac1f6bf848b6,"Which film came out first, Troublesome Night 8 or Spiders On A Web?",Spiders On A Web,comparison,"Answer: Troublesome Night 8 Confidence: 0.8
Answer: Spiders On A Web Confidence: 0.2",Troublesome Night 8,0.8,0.0,0,0
307,1bf402f708fc11ebbdadac1f6bf848b6,Are The Barton Mystery (1920 Film) and Man On The Run from the same country?,yes,comparison,"Answer: Yes Confidence: 0.9  
Answer: No Confidence: 0.1  
Answer: Uncertain Confidence: 0.0  
Answer: Unknown Confidence: 0.0  
Answer: Not sure Confidence: 0.0",Yes,0.9,1.0,1,1
308,0d8d32bc089011ebbd72ac1f6bf848b6,"Which film has the director who was born later, Linden Lady On The Rhine or My General'S Women?",My General'S Women,bridge_comparison,"Answer: My General'S Women Confidence: 0.7 
Answer: Linden Lady On The Rhine Confidence: 0.3 
Answer: Unknown Confidence: 0.1 
Answer: N/A Confidence: 0.0 
Answer: N/A Confidence: 0.0",My General'S Women,0.7,1.0,1,1
309,54a7772a0bb011ebab90acde48001122,Who is the paternal grandfather of John Vanden-Bempde-Johnstone?,John Johnstone,inference,"Answer: Sir Richard Vanden-Bempde-Johnstone Confidence: 0.6
Answer: Edward Johnstone Confidence: 0.2
Answer: Lord Derwent Confidence: 0.1
Answer: Sir John Vanden-Bempde-Johnstone, 1st Baronet Confidence: 0.05
Answer: Sir William Johnstone Confidence: 0.05",Sir Richard Vanden-Bempde-Johnstone,0.6,0.0,0,0
310,0dfb847c0bda11eba7f7acde48001122,Where was the place of death of the director of film A Great Coup?,London,compositional,"Answer: Paris, France Confidence: 0.6
Answer: Hollywood, USA Confidence: 0.3
Answer: Los Angeles, USA Confidence: 0.2
Answer: London, UK Confidence: 0.1
Answer: New York, USA Confidence: 0.1","Paris, France",0.6,0.0,0,0
311,7ebeb03c08e511ebbda4ac1f6bf848b6,"Who was born earlier, Allen George Newman or James Dickson Phillips Jr.?",Allen George Newman,comparison,"Answer: Allen George Newman Confidence: 0.7  
Answer: James Dickson Phillips Jr. Confidence: 0.3",Allen George Newman,0.7,1.0,1,1
312,6183f251086a11ebbd5fac1f6bf848b6,"Which film has the director died first, Giggi Il Bullo or With Davy Crockett At The Fall Of The Alamo?",With Davy Crockett At The Fall Of The Alamo,bridge_comparison,"Answer: With Davy Crockett At The Fall Of The Alamo Confidence: 0.9 
Answer: Giggi Il Bullo Confidence: 0.1",With Davy Crockett At The Fall Of The Alamo,0.9,1.0,1,1
313,db96156a0bd911eba7f7acde48001122,"When did John Tufton, 2Nd Baron Hothfield's father die?",29 October 1926,compositional,"Answer: 1931 Confidence: 0.9 
Answer: 1930 Confidence: 0.6 
Answer: 1932 Confidence: 0.4 
Answer: 1929 Confidence: 0.3 
Answer: 1933 Confidence: 0.2",1931,0.9,0.0,0,0
314,cc24d99a096c11ebbdafac1f6bf848b6,"Which film was released more recently, Summer In Berlin or Apne?",Apne,comparison,"Answer: Apne Confidence: 0.8 
Answer: Summer In Berlin Confidence: 0.2",Apne,0.8,1.0,1,1
315,1b2d775a096811ebbdafac1f6bf848b6,"Which film was released more recently, Le Jour Se Lève or La Mujer Sin Alma?",La Mujer Sin Alma,comparison,"Answer: La Mujer Sin Alma Confidence: 0.95 
Answer: Le Jour Se Lève Confidence: 0.05",La Mujer Sin Alma,0.95,1.0,1,1
316,0910eaa909b711ebbdb0ac1f6bf848b6,Are Dent Du Géant and Monte Matto both located in the same country?,yes,comparison,"Answer: No Confidence: 0.9
Answer: Yes Confidence: 0.1",No,0.9,0.0,0,0
317,f68691d208bf11ebbd8aac1f6bf848b6,"Which film has the director who was born first, The Younger Generation or The Sky Skidder?",The Sky Skidder,bridge_comparison,"Answer: The Younger Generation Confidence: 0.8 
Answer: The Sky Skidder Confidence: 0.2",The Younger Generation,0.8,0.0,0,0
318,8f598a2c087011ebbd63ac1f6bf848b6,"Who was born earlier, R. Kannan or André Libik?",André Libik,comparison,"Answer: André Libik Confidence: 0.7 
Answer: R. Kannan Confidence: 0.3 
Answer: Unknown Confidence: 0.1 
Answer: - Confidence: 0.0 
Answer: - Confidence: 0.0",André Libik,0.7,1.0,1,1
319,56f039eb08a911ebbd80ac1f6bf848b6,Are both Byzantine Museum Of Ioannina and Christian Chalkidiki Exhibition located in the same country?,yes,comparison,"Answer: Yes Confidence: 0.95
Answer: No Confidence: 0.05",Yes,0.95,1.0,1,1
320,75668b40094111ebbdaeac1f6bf848b6,"Which film came out earlier, A Jester'S Tale or Ang Kwento Ni Mabuti?",A Jester'S Tale,comparison,"Answer: A Jester's Tale Confidence: 0.9
Answer: Ang Kwento Ni Mabuti Confidence: 0.1",A Jester's Tale,0.9,1.0,1,1
321,1b36c01f08df11ebbd9fac1f6bf848b6,Do Walfredo Reyes Jr. and Zac Dysert have the same nationality?,yes,comparison,"Answer: No Confidence: 0.9 
Answer: Yes Confidence: 0.1 
Answer: Unclear Confidence: 0.05 
Answer: Unknown Confidence: 0.05 
Answer: Not enough data Confidence: 0.05",No,0.9,0.0,0,0
322,dc42579a0bdd11eba7f7acde48001122,When was the company that published Australian Woman'S Mirror founded?,1880,compositional,"Answer: 1922 Confidence: 0.8 
Answer: 1903 Confidence: 0.6 
Answer: 1919 Confidence: 0.5 
Answer: 1920 Confidence: 0.3 
Answer: 1924 Confidence: 0.2",1922,0.8,0.0,0,0
323,a8f8be800bdb11eba7f7acde48001122,What is the place of birth of Charles Eugène Gabriel De Sombreuil's father?,Ensisheim,compositional,"Answer: Luxembourg Palace, Paris Confidence: 0.85  
Answer: Versailles, France Confidence: 0.70  
Answer: Brest, France Confidence: 0.65  
Answer: Rennes, France Confidence: 0.60  
Answer: Nantes, France Confidence: 0.50","Luxembourg Palace, Paris",0.85,0.0,0,0
324,588ade020bda11eba7f7acde48001122,Where was the director of film Visit Or Memories And Confessions born?,Porto,compositional,"Answer: Porto Confidence: 0.9  
Answer: Lisbon Confidence: 0.7  
Answer: Coimbra Confidence: 0.6  
Answer: Braga Confidence: 0.5  
Answer: Aveiro Confidence: 0.4",Porto,0.9,1.0,1,1
325,f509868308d011ebbd95ac1f6bf848b6,Are South Fork Ninnescah River and Lambari River (Verde River) both located in the same country?,no,comparison,"Answer: No Confidence: 0.9
Answer: Yes Confidence: 0.1",No,0.9,1.0,1,1
326,b1c21e1a088d11ebbd70ac1f6bf848b6,Are both Todos Santos Lake and Parqu Qucha (Bolivia) located in the same country?,yes,comparison,"Answer: Yes Confidence: 0.8  
Answer: No Confidence: 0.6  
Answer: Both in Bolivia Confidence: 0.75  
Answer: Not both in the same country Confidence: 0.4  
Answer: Both in Peru Confidence: 0.2",Yes,0.8,1.0,1,1
327,3416f6240bde11eba7f7acde48001122,When was Bernard (Son Of Charles The Fat)'s father born?,839,compositional,"Answer: 839 Confidence: 0.9 
Answer: 838 Confidence: 0.7 
Answer: 840 Confidence: 0.5 
Answer: 841 Confidence: 0.3 
Answer: 837 Confidence: 0.1",839,0.9,1.0,1,1
328,4ab64cf80bda11eba7f7acde48001122,Who is the spouse of the director of film Pratisodh (2004 Film)?,Piya Sengupta,compositional,"Answer: Nandana Sen Confidence: 0.7
Answer: Rupa Ganguly Confidence: 0.5
Answer: Anuradha Murthy Confidence: 0.3
Answer: Aparna Sen Confidence: 0.2
Answer: Konkona Sen Sharma Confidence: 0.1",Nandana Sen,0.7,0.0,0,0
329,361b56400bde11eba7f7acde48001122,What is the place of birth of the performer of song If You Want To Be My Woman?,Bakersfield,compositional,"Answer: Mobile, Alabama Confidence: 0.9 
Answer: Detroit, Michigan Confidence: 0.6 
Answer: New Orleans, Louisiana Confidence: 0.5 
Answer: Nashville, Tennessee Confidence: 0.4 
Answer: Atlanta, Georgia Confidence: 0.2","Mobile, Alabama",0.9,0.0,0,0
330,7885ef99090011ebbdadac1f6bf848b6,"Which film came out first, V-Day: Until The Violence Stops or Dreams On Spec?",V-Day: Until The Violence Stops,comparison,"Answer: V-Day: Until The Violence Stops Confidence: 0.9 
Answer: Dreams On Spec Confidence: 0.1",V-Day: Until The Violence Stops,0.9,1.0,1,1
331,57431f700bb011ebab90acde48001122,Who is Tsugphud Namgyal's paternal grandfather?,Phuntsog Namgyal II,inference,"Answer: Chogyal Namgyal Confidence: 0.7 
Answer: Jigme Namgyal Confidence: 0.6 
Answer: Karma Phuntsok Namgyal Confidence: 0.5 
Answer: Tenkyong Namgyal Confidence: 0.4 
Answer: Phuntsog Namgyal Confidence: 0.3",Chogyal Namgyal,0.7,0.4,0,0
332,c46c8f6e0bdd11eba7f7acde48001122,Where was the place of death of Peggy Schuyler's father?,Albany,compositional,"Answer: Albany, New York Confidence: 0.8 
Answer: Schuyler Mansion, Albany Confidence: 0.7 
Answer: New York City Confidence: 0.6 
Answer: Albany County, New York Confidence: 0.5 
Answer: Saratoga, New York Confidence: 0.4","Albany, New York",0.8,0.5,0,1
333,e9e5c5e608c011ebbd8aac1f6bf848b6,"Which film came out earlier, Deadline: Sirf 24 Ghante or Last Of The Pony Riders?",Last Of The Pony Riders,comparison,"Answer: Last Of The Pony Riders Confidence: 0.9 
Answer: Deadline: Sirf 24 Ghante Confidence: 0.1",Last Of The Pony Riders,0.9,1.0,1,1
334,23a101880bdc11eba7f7acde48001122,What nationality is the director of film La Torre De Suso?,Cuban,compositional,"Answer: Spanish Confidence: 0.85 
Answer: Argentinian Confidence: 0.60 
Answer: Mexican Confidence: 0.45 
Answer: Chilean Confidence: 0.30 
Answer: Colombian Confidence: 0.25",Spanish,0.85,0.0,0,0
335,4525e4240bda11eba7f7acde48001122,Where was the place of burial of Nigar Hatun's husband?,Turkish,compositional,"Answer: Muradiye Complex, Bursa Confidence: 0.9 
Answer: Bursa, Turkey Confidence: 0.8 
Answer: Green Mosque, Bursa Confidence: 0.7 
Answer: Edirne Confidence: 0.5 
Answer: Topkapı Palace, Istanbul Confidence: 0.4","Muradiye Complex, Bursa",0.9,0.0,0,0
336,c9c3137e0bd911eba7f7acde48001122,Why did the performer of song Ludlow Massacre (Song) die?,Huntington's disease,compositional,"Answer: Heart attack Confidence: 0.7 
Answer: Natural causes Confidence: 0.6 
Answer: Old age Confidence: 0.5 
Answer: Accident Confidence: 0.4 
Answer: Unknown reasons Confidence: 0.3",Heart attack,0.7,0.0,0,0
337,a8aabc74086311ebbd5eac1f6bf848b6,"Which film has the director who was born later, Mommie Dearest (Film) or Theresa'S Lover?",Theresa'S Lover,bridge_comparison,"Answer: Theresa'S Lover Confidence: 0.9 
Answer: Mommie Dearest Confidence: 0.1",Theresa'S Lover,0.9,1.0,1,1
338,0a65b7300bb011ebab90acde48001122,Who is Olga Constantinovna Of Russia's maternal grandfather?,"Joseph, Duke of Saxe-Altenburg",inference,"Answer: Joseph, Duke of Saxe-Altenburg Confidence: 0.9
Answer: Charles, Grand Duke of Mecklenburg-Strelitz Confidence: 0.6
Answer: Paul I of Russia Confidence: 0.4
Answer: Augusta of Saxe-Weimar-Eisenach Confidence: 0.3
Answer: Alexander II of Russia Confidence: 0.2","Joseph, Duke of Saxe-Altenburg",0.9,1.0,1,1
339,83b4bfb2086c11ebbd61ac1f6bf848b6,"Who was born later, Greg Pipes or Ma Xiaolei?",Ma Xiaolei,comparison,"Answer: Ma Xiaolei Confidence: 0.7  
Answer: Greg Pipes Confidence: 0.3",Ma Xiaolei,0.7,1.0,1,1
340,307d1a700bde11eba7f7acde48001122,Where did the director of film Goalie (Film) study?,Memorial University of Newfoundland,compositional,"Answer: Ryerson University Confidence: 0.8
Answer: Toronto International Film School Confidence: 0.6
Answer: University of Toronto Confidence: 0.4
Answer: York University Confidence: 0.3
Answer: Sheridan College Confidence: 0.2",Ryerson University,0.8,0.3333333333333333,0,0
341,364dcf3a08aa11ebbd80ac1f6bf848b6,"Which film has the director born earlier, Cantata De Chile or Cheyenne Roundup?",Cheyenne Roundup,bridge_comparison,"Answer: Cheyenne Roundup Confidence: 0.85 
Answer: Cantata De Chile Confidence: 0.15",Cheyenne Roundup,0.85,1.0,1,1
342,7161d1980bde11eba7f7acde48001122,What is the place of birth of Marike De Klerk's husband?,Johannesburg,compositional,"Answer: Johannesburg Confidence: 0.9 
Answer: Vereeniging Confidence: 0.7 
Answer: Klerksdorp Confidence: 0.5 
Answer: Cape Town Confidence: 0.4 
Answer: Durban Confidence: 0.3",Johannesburg,0.9,1.0,1,1
343,0f336af808b011ebbd84ac1f6bf848b6,Was Kayrat Tuntekov or Friedrich Ihn born first?,Friedrich Ihn,comparison,"Answer: Friedrich Ihn Confidence: 0.9 
Answer: Kayrat Tuntekov Confidence: 0.1",Friedrich Ihn,0.9,1.0,1,1
344,95ab4cac0bdc11eba7f7acde48001122,Where did Jean-Pierre Eckmann's father die?,Zürich,compositional,"Answer: Beijing Confidence: 0.8  
Answer: Geneva Confidence: 0.7  
Answer: Paris Confidence: 0.6  
Answer: Berlin Confidence: 0.5  
Answer: London Confidence: 0.4",Beijing,0.8,0.0,0,0
345,ca9d9baf085811ebbd5bac1f6bf848b6,"Which film has the director died earlier, Kati Patang or A Thief In The Dark?",A Thief In The Dark,bridge_comparison,"Answer: A Thief In The Dark Confidence: 0.9 
Answer: Kati Patang Confidence: 0.7",A Thief In The Dark,0.9,1.0,1,1
346,fde280820bdd11eba7f7acde48001122,Which award the director of film Nina'S Heavenly Delights got?,100 Women,compositional,"Answer: BAFTA Scotland Award Confidence: 0.7 
Answer: British Independent Film Award Confidence: 0.5 
Answer: Audience Award Confidence: 0.4 
Answer: Best Director Award Confidence: 0.3 
Answer: Special Jury Prize Confidence: 0.2",BAFTA Scotland Award,0.7,0.0,0,0
347,fd28aace085e11ebbd5cac1f6bf848b6,"Who lived longer, Fred Keays or William H. Brand?",Fred Keays,comparison,"Answer: William H. Brand Confidence: 0.8 
Answer: Fred Keays Confidence: 0.2 
Answer: Not enough data Confidence: 0.1 
Answer: Unable to determine Confidence: 0.05 
Answer: Inconclusive Confidence: 0.05",William H. Brand,0.8,0.0,0,0
348,c1aab4db094f11ebbdaeac1f6bf848b6,"Are the movies The Wings Of The Dove (1981 Film) and Prison Sans Barreaux, from the same country?",yes,comparison,"Answer: No Confidence: 0.9 
Answer: Yes Confidence: 0.1 
Answer: Maybe Confidence: 0.05 
Answer: Unlikely Confidence: 0.02 
Answer: Unknown Confidence: 0.01",No,0.9,0.0,0,0
349,8d1b71ba0bdd11eba7f7acde48001122,When was the company that published National Institutional Ranking Framework founded?,1985,compositional,"Answer: 1956 Confidence: 0.9 
Answer: 1961 Confidence: 0.7 
Answer: 1955 Confidence: 0.5 
Answer: 1949 Confidence: 0.3 
Answer: 1965 Confidence: 0.2",1956,0.9,0.0,0,0
350,6d05db1c0bd911eba7f7acde48001122,"Where did Charles Wellesley, 9Th Duke Of Wellington's father die?",Stratfield Saye House,compositional,"Answer: Brighton Confidence: 0.85 
Answer: England Confidence: 0.75 
Answer: Sussex Confidence: 0.65 
Answer: United Kingdom Confidence: 0.50 
Answer: Europe Confidence: 0.40",Brighton,0.85,0.0,0,0
351,370b63600bde11eba7f7acde48001122,Where was the director of film Dead In Tombstone born?,Dutch,compositional,"Answer: Amsterdam, Netherlands Confidence: 0.9
Answer: Rotterdam, Netherlands Confidence: 0.6
Answer: The Hague, Netherlands Confidence: 0.4
Answer: Utrecht, Netherlands Confidence: 0.2
Answer: Eindhoven, Netherlands Confidence: 0.1","Amsterdam, Netherlands",0.9,0.0,0,1
352,2d6f4d5e0bb011ebab90acde48001122,"Who is the father of Alessandro Torlonia, 5Th Prince Of Civitella-Cesi?","Marino Torlonia, 4th Prince of Civitella-Cesi",inference,"Answer: Marino Torlonia Confidence: 0.9 
Answer: Giulio Torlonia Confidence: 0.4 
Answer: Giovanni Torlonia Confidence: 0.3 
Answer: Alessandro Torlonia Confidence: 0.2 
Answer: Carlo Torlonia Confidence: 0.1",Marino Torlonia,0.9,0.5,0,1
353,170b21e60bb011ebab90acde48001122,Who is Sobe (Sister Of Saint Anne)'s grandchild?,John the Baptist,inference,"Answer: Leo Confidence: 0.8
Answer: Lilith Confidence: 0.6
Answer: Mary Confidence: 0.5 
Answer: Jesus Confidence: 0.4
Answer: Sarah Confidence: 0.3",Leo,0.8,0.0,0,0
354,a11440c80bda11eba7f7acde48001122,Where was the place of death of the director of film The Secret Of Wera Baranska?,Theresienstadt concentration camp,compositional,"Answer: Dąbrowa Górnicza, Poland Confidence: 0.9 
Answer: Warsaw, Poland Confidence: 0.7 
Answer: Kraków, Poland Confidence: 0.5 
Answer: Berlin, Germany Confidence: 0.3 
Answer: Łódź, Poland Confidence: 0.2","Dąbrowa Górnicza, Poland",0.9,0.0,0,0
355,e8d37e800bdd11eba7f7acde48001122,What is the award that the creator of Giada In Paradise earned?,Daytime Emmy Award,compositional,"Answer: Emmy Award Confidence: 0.7 
Answer: Gracie Award Confidence: 0.6 
Answer: Daytime Emmy Award Confidence: 0.8 
Answer: James Beard Award Confidence: 0.5 
Answer: Food Network Star Award Confidence: 0.4",Daytime Emmy Award,0.8,1.0,1,1
