,id,question,answer,type,level,response,prediction,confidence,f1,em,gpt_eval
328,5a8b544755429971feec46cf,Sean Connery portrayed Mark Rutland in the 1964 film directed by whom?,Alfred Hitchcock,bridge,medium,"Step 1: Sean Connery is a well-known actor, famous for playing James Bond among other roles. Confidence: 0.9  
Step 2: Mark Rutland is a character from the 1964 film ""Marnie,"" based on the novel by Winston Graham. Confidence: 0.9  
Step 3: ""Marnie"" (1964) was directed by Alfred Hitchcock, a renowned filmmaker. Confidence: 0.9  
Final Answer: Alfred Hitchcock Confidence: 0.9",Alfred Hitchcock,0.6561000000000001,1.0,1,1
329,5a7917d955429974737f7982,What is the birthday of the older person among Chelsea Noble and Kirk Cameron?,"December 4, 1964",bridge,hard,"Step 1: Chelsea Noble is an American actress born on December 4, 1964. Confidence: 0.9
Step 2: Kirk Cameron is an American actor born on October 12, 1970. Confidence: 0.9
Step 3: Comparing the birth years, Chelsea Noble was born in 1964 and Kirk Cameron in 1970. Confidence: 1.0
Step 4: Therefore, Chelsea Noble is the older person between the two. Confidence: 1.0
Final Answer: December 4, 1964 Confidence: 0.95","December 4, 1964",0.7695,1.0,1,1
330,5a73af8c5542992d56e7e385,What computer program does MGM wireless provide to run on a mobile device?,A mobile app,bridge,medium,"Step 1: Identify what MGM Wireless is known for. Confidence: 0.8  
Step 2: MGM Wireless is known for providing GPS vehicle tracking solutions. Confidence: 0.9  
Step 3: GPS vehicle tracking solutions often include mobile apps for real-time monitoring. Confidence: 0.85  
Step 4: The most likely mobile app provided by MGM Wireless would be related to their vehicle tracking service. Confidence: 0.8  
Final Answer: FleetComplete Confidence: 0.7",FleetComplete,0.34272,0.0,0,0
331,5a8b2e2855429971feec4669,The Tamasheq language is spoken principally in an area located 20 km north of what river?,Niger River,bridge,medium,"Step 1: The Tamasheq language is spoken by the Tuareg people in the Sahara region. Confidence: 0.8  
Step 2: The Tuareg people primarily inhabit areas in Mali, Niger, Algeria, and Burkina Faso. Confidence: 0.9  
Step 3: A major river in this region is the Niger River, which flows through Mali and Niger. Confidence: 0.9  
Final Answer: Niger River Confidence: 0.8",Niger River,0.5184000000000001,1.0,1,1
332,5a809d455542996402f6a5aa,Calcutta Youth Choir was set up in 1958 by Ruma Guha Thakurta with an Indian music composer who was also a poet and a what?,playwright,bridge,medium,"Step 1: Calcutta Youth Choir was set up by Ruma Guha Thakurta and an Indian music composer. Confidence: 0.9  
Step 2: The Indian music composer in question is most likely Salil Chowdhury, as he was a notable collaborator of Ruma Guha Thakurta. Confidence: 0.8  
Step 3: Salil Chowdhury was not only a music composer and poet but also a playwright. Confidence: 0.7  
Final Answer: playwright Confidence: 0.7",playwright,0.3528,1.0,1,1
333,5abce400554299114383a17d,"what aviation service operates based in Orlando,Florida that had an incident killing all seven people involved?",National Airlines,bridge,easy,"Step 1: Identify aviation services based in Orlando, Florida. Confidence: 0.8  
Step 2: Consider notable incidents involving aviation services in Orlando that resulted in fatalities. Confidence: 0.7  
Step 3: Recall the 2005 crash of an aircraft operated by Chalk's Ocean Airways, which was based in Florida and had a fatal incident. Confidence: 0.6  
Step 4: Verify if the Chalk's Ocean Airways incident involved seven fatalities. Confidence: 0.5  
Step 5: The crash of Chalk's Ocean Airways Flight 101 in 2005 killed all 20 on board, not seven, so this might not be the correct answer. Confidence: 0.4  
Step 6: Consider other aviation services like helicopter tours or skydiving operations in Orlando. Confidence: 0.3  
Step 7: Recall the 2022 incident involving a skydiving plane operated by Skydive Space Center in Florida, which crashed and killed all seven on board. Confidence: 0.7  

Final Answer: Skydive Space Center Confidence: 0.7",Skydive Space Center,0.009878399999999997,0.0,0,0
334,5a8bc0665542997f31a41db7,Which state did this male American academic and politician serve as a senator under whom Natalie Ravitz was a prominent staffer?,Minnesota,bridge,medium,"Step 1: The question refers to a male American academic and politician who served as a senator. Confidence: 0.9  
Step 2: Natalie Ravitz was a prominent staffer under this senator. Confidence: 0.8  
Step 3: Natalie Ravitz is known for her work with Senator Bob Kerrey. Confidence: 0.7  
Step 4: Bob Kerrey served as a senator from Nebraska. Confidence: 0.9  
Final Answer: Nebraska Confidence: 0.7",Nebraska,0.31751999999999997,0.0,0,0
335,5abbfa0555429965836003cb,What day was the book published that was illustarted alongside Dorothy and the Wizard in Oz?,"July 20, 1910",bridge,medium,"Step 1: Dorothy and the Wizard in Oz is a book in the Oz series by L. Frank Baum. Confidence: 0.9  
Step 2: The book was published in 1908. Confidence: 0.85  
Step 3: Other books illustrated alongside Dorothy and the Wizard in Oz would be part of the same series and likely published around the same time. Confidence: 0.8  
Step 4: The first book in the series, The Wonderful Wizard of Oz, was published in 1900, so it's unlikely. Confidence: 0.75  
Step 5: The next likely candidate would be Ozma of Oz, which was published in 1907. Confidence: 0.7  
Final Answer: 1907 Confidence: 0.7",1907,0.22491,0.0,0,0
336,5abd713255429933744ab7db,The building Henry Crown owned from 1951 to 1961 is how many feet tall?,1454,bridge,medium,"Step 1: Identify the building Henry Crown owned from 1951 to 1961. Confidence: 0.8
Step 2: The building Henry Crown owned during that time period is the Empire State Building. Confidence: 0.9
Step 3: Find the height of the Empire State Building. Confidence: 0.85
Step 4: The Empire State Building is 1,454 feet tall. Confidence: 0.95
Final Answer: 1,454 Confidence: 0.9","1,454",0.5232600000000001,1.0,1,1
337,5a76057f554299109176e60d,"Which album  released in 1984 by Atlantic Records was produced by the calypso artist best known for his 1956 hit, a traditional Jamaican folk song?",Beat Street,bridge,medium,"Step 1: Identify the calypso artist best known for his 1956 hit, a traditional Jamaican folk song. Confidence: 0.8
Step 2: The artist is likely Harry Belafonte, known for his hit ""Banana Boat Song (Day-O)."" Confidence: 0.9
Step 3: Find an album produced by Harry Belafonte and released in 1984 by Atlantic Records. Confidence: 0.7
Step 4: The album is ""Paradise In Gazankulu."" Confidence: 0.6
Final Answer: Paradise In Gazankulu Confidence: 0.6",Paradise In Gazankulu,0.18144,0.0,0,0
338,5ab7f77d5542993667794073,"Prior to serving as a member of the Provisional Congress of the Confederate States from Mississippi, William S. Barry served as a member of which majority-black district in the state, covering much of western Mississippi?",Mississippi's 2nd congressional district,bridge,hard,"Step 1: William S. Barry was a politician from Mississippi who served in the Provisional Congress of the Confederate States. Confidence: 0.9
Step 2: Before the Civil War, Mississippi's political districts were often based on population and slavery, with some majority-black districts due to the high enslaved population. Confidence: 0.8
Step 3: Western Mississippi, including the Delta region, had a high concentration of enslaved African Americans, making it a majority-black district. Confidence: 0.7
Step 4: William S. Barry represented a district in western Mississippi, likely the region with the highest enslaved population, which would be the Mississippi Delta. Confidence: 0.6
Final Answer: Mississippi Delta Confidence: 0.6",Mississippi Delta,0.18144,0.0,0,0
339,5a8efd1655429918e830d178,"What year was the ship, in which Sink the Belgrano! was based on, listed as out of service?",1982,bridge,hard,"Step 1: The phrase ""Sink the Belgrano!"" is likely a reference to the sinking of the ARA General Belgrano during the Falklands War. Confidence: 0.9  
Step 2: The ARA General Belgrano was originally the USS Phoenix, a Brooklyn-class light cruiser. Confidence: 0.8  
Step 3: The USS Phoenix was decommissioned in 1946 before being sold to Argentina. Confidence: 0.7  
Step 4: The ship was renamed ARA General Belgrano and commissioned into the Argentine Navy in 1951. Confidence: 0.8  
Step 5: The ARA General Belgrano was sunk in 1982, which would be the year it was listed as out of service. Confidence: 0.9  
Final Answer: 1982 Confidence: 0.8",1982,0.29030400000000006,1.0,1,1
340,5a8405205542990548d0b256,Belgrave Heights Christian School is located in a low mountain range with its highest mountain rising to how many meters ?,633 metres,bridge,hard,"Step 1: Belgrave Heights Christian School is located in Belgrave Heights, Victoria, Australia. Confidence: 0.9  
Step 2: Belgrave Heights is situated in the Dandenong Ranges. Confidence: 0.9  
Step 3: The highest mountain in the Dandenong Ranges is Mount Dandenong. Confidence: 0.9  
Step 4: Mount Dandenong has an elevation of approximately 633 meters. Confidence: 0.8  
Final Answer: 633 Confidence: 0.8",633,0.4665600000000001,0.6666666666666666,0,1
341,5adc1e4c5542994650320c7f,Which Puerto Rican boxer did Kenny Lane fight for a title?,Carlos Ortiz,bridge,medium,"Step 1: Kenny Lane was a professional boxer active in the 1950s and 1960s. Confidence: 0.8  
Step 2: Kenny Lane fought for a world title against Carlos Ortiz, a Puerto Rican boxer. Confidence: 0.7  
Final Answer: Carlos Ortiz Confidence: 0.7",Carlos Ortiz,0.39199999999999996,1.0,1,1
342,5ae2e2c655429928c423952d,When was the American Democratic politician which was the governor of 185th New York State Legislature born?,"June 15, 1932",bridge,medium,"Step 1: First, I need to identify who the governor of the 185th New York State Legislature was. Confidence: 0.8  
Step 2: The 185th New York State Legislature was in office in 1963–1964, so the governor during that time was Nelson A. Rockefeller. Confidence: 0.7  
Step 3: Now, I need to find out when Nelson A. Rockefeller was born. Confidence: 0.9  
Step 4: Nelson A. Rockefeller was born on July 8, 1908. Confidence: 0.9  
Final Answer: July 8, 1908 Confidence: 0.8","July 8, 1908",0.36288000000000004,0.0,0,0
343,5ac4eb4055429924173fb4d6,What Vietnam War veteran was associated with Within the Rock?,Dale Dye,bridge,medium,"Step 1: ""Within the Rock"" is a science fiction novel written by William Dietz. Confidence: 0.9  
Step 2: William Dietz served in the Vietnam War as a medic in the U.S. Air Force. Confidence: 0.8  
Final Answer: William Dietz Confidence: 0.7",William Dietz,0.504,0.0,0,0
344,5ae21f59554299234fd043e1,what does Seen It All: The Autobiography and Boosie Badazz have in common?,American rapper,bridge,easy,"Step 1: ""Seen It All: The Autobiography"" is a song by Jeezy featuring Jay-Z. Confidence: 0.8  
Step 2: Boosie Badazz is a rapper known for his autobiographical songs. Confidence: 0.9  
Step 3: Both the song and Boosie Badazz's work share autobiographical themes. Confidence: 0.8  
Final Answer: autobiographical themes Confidence: 0.8",autobiographical themes,0.4608000000000001,0.0,0,0
345,5a7dc19b5542990b8f503a79,Where was the song that was a lead single for the eleventh studio album by American rock band Weezer first performed?,the SXSW,bridge,medium,"Step 1: Identify the eleventh studio album by Weezer. Confidence: 0.8  
Step 2: The eleventh studio album by Weezer is ""Van Weezer."" Confidence: 0.9  
Step 3: The lead single for ""Van Weezer"" is ""The End of the Game."" Confidence: 0.85  
Step 4: ""The End of the Game"" was first performed live at the Troubadour in West Hollywood. Confidence: 0.7  
Final Answer: Troubadour, West Hollywood Confidence: 0.7","Troubadour, West Hollywood",0.29988000000000004,0.0,0,0
346,5ab931dc554299753720f78c,"Richard Bartlett Schroder, Jr. debuted in which 1979 American drama sports film directed by Franco Zeffirelli?",The Champ,bridge,medium,"Step 1: Richard Bartlett Schroder, Jr. is the full name of the actor Ricky Schroder. Confidence: 0.9  
Step 2: Ricky Schroder was a child actor who became famous in the late 1970s and early 1980s. Confidence: 0.9  
Step 3: Franco Zeffirelli directed the 1979 film ""The Champ,"" which is a drama sports film. Confidence: 0.85  
Final Answer: The Champ Confidence: 0.9",The Champ,0.61965,1.0,1,1
347,5ae31d4c5542991a06ce992a,"When was the company, of which Ernest Walter Hives was one time chairman, founded ?",1904,bridge,medium,"Step 1: Ernest Walter Hives was a prominent figure in Rolls-Royce. Confidence: 0.9  
Step 2: Rolls-Royce was founded in 1906. Confidence: 0.9  
Final Answer: 1906 Confidence: 0.9",1906,0.7290000000000001,0.0,0,0
348,5ae48ae35542995ad6573d69,"Which of the actors featured in ""Look Who's Talking"" became popular in the 1960s and 1970s for playing both dramatic and comedic roles?",George Segal,bridge,hard,"Step 1: Identify the main actors in ""Look Who's Talking"" (1989). The main cast includes John Travolta, Kirstie Alley, and Bruce Willis (voice of Mikey). Confidence: 0.9  
Step 2: Determine which of these actors was active in the 1960s and 1970s. John Travolta became famous in the 1970s with roles in ""Saturday Night Fever"" and ""Grease."" Kirstie Alley and Bruce Willis rose to prominence in the 1980s. Confidence: 0.8  
Step 3: Verify if John Travolta played both dramatic and comedic roles in the 1960s and 1970s. He starred in dramatic roles like ""Saturday Night Fever"" and comedic roles like ""Grease"" and ""Welcome Back, Kotter."" Confidence: 0.85  
Final Answer: John Travolta Confidence: 0.8",John Travolta,0.4896000000000001,0.0,0,0
